2525,Programm2,Rechner_295,Benutzer176,14:19:00,15:57:00
2526,Programm1,Rechner_295,Benutzer176,15:34:00,15:53:00
2527,Programm3,Rechner_295,Benutzer176,16:58:00,17:22:00
2528,Programm24,Rechner_242,Benutzer82,07:06:00,08:07:00
2529,Programm6,Rechner_242,Benutzer82,07:25:00,09:23:00
2530,Programm19,Rechner_242,Benutzer82,07:38:00,09:25:00
2531,Programm6,Rechner_242,Benutzer82,08:57:00,10:52:00
2532,Programm13,Rechner_242,Benutzer82,09:17:00,09:40:00
2533,Programm15,Rechner_242,Benutzer82,09:45:00,10:28:00
2534,Programm25,Rechner_242,Benutzer82,09:52:00,10:11:00
2535,Programm9,Rechner_242,Benutzer82,11:14:00,13:11:00
2536,Programm20,Rechner_242,Benutzer82,11:39:00,12:34:00
2537,Programm25,Rechner_242,Benutzer82,12:29:00,13:53:00
2538,Programm18,Rechner_242,Benutzer82,13:46:00,14:57:00
2539,Programm9,Rechner_242,Benutzer82,15:14:00,16:02:00
2540,Programm24,Rechner_242,Benutzer82,16:44:00,17:09:00
2541,Programm11,Rechner_170,Benutzer43,08:57:00,10:20:00
2542,Programm22,Rechner_170,Benutzer43,09:47:00,10:53:00
2543,Programm25,Rechner_170,Benutzer43,10:35:00,12:08:00
2544,Programm3,Rechner_170,Benutzer43,11:30:00,13:16:00
2545,Programm25,Rechner_170,Benutzer43,12:28:00,13:00:00
2546,Programm1,Rechner_170,Benutzer43,12:34:00,12:53:00
2547,Programm24,Rechner_170,Benutzer43,13:52:00,14:52:00
2548,Programm23,Rechner_170,Benutzer43,15:04:00,15:40:00
2549,Programm1,Rechner_12,Benutzer8,08:01:00,09:01:00
2550,Programm8,Rechner_12,Benutzer8,09:05:00,09:57:00
2551,Programm2,Rechner_12,Benutzer8,09:10:00,09:29:00
2552,Programm4,Rechner_12,Benutzer8,10:07:00,11:01:00
2553,Programm8,Rechner_12,Benutzer8,10:39:00,12:17:00
2554,Programm24,Rechner_12,Benutzer8,11:21:00,11:48:00
2555,Programm17,Rechner_12,Benutzer8,11:58:00,13:37:00
2556,Programm7,Rechner_12,Benutzer8,13:21:00,14:31:00
2557,Programm20,Rechner_12,Benutzer8,13:41:00,15:16:00
2558,Programm20,Rechner_12,Benutzer8,14:03:00,15:47:00
2559,Programm3,Rechner_12,Benutzer8,15:23:00,17:12:00
2560,Programm20,Rechner_335,Benutzer264,07:04:00,08:14:00
2561,Programm23,Rechner_335,Benutzer264,07:11:00,08:10:00
2562,Programm19,Rechner_335,Benutzer264,08:37:00,08:56:00
2563,Programm17,Rechner_335,Benutzer264,09:57:00,11:21:00
2564,Programm20,Rechner_335,Benutzer264,10:10:00,11:32:00
2565,Programm13,Rechner_335,Benutzer264,11:02:00,12:33:00
2566,Programm18,Rechner_335,Benutzer264,11:30:00,13:29:00
2567,Programm23,Rechner_335,Benutzer264,12:57:00,13:45:00
2568,Programm23,Rechner_335,Benutzer264,14:19:00,15:18:00
2569,Programm18,Rechner_335,Benutzer264,14:55:00,15:43:00
2570,Programm5,Rechner_335,Benutzer264,16:08:00,16:51:00
2571,Programm17,Rechner_88,Benutzer245,08:52:00,10:34:00
2572,Programm14,Rechner_88,Benutzer245,08:58:00,09:24:00
2573,Programm5,Rechner_88,Benutzer245,10:14:00,12:03:00
2574,Programm7,Rechner_88,Benutzer245,11:11:00,12:10:00
2575,Programm24,Rechner_88,Benutzer245,11:35:00,13:24:00
2576,Programm25,Rechner_88,Benutzer245,12:15:00,13:31:00
2577,Programm8,Rechner_88,Benutzer245,13:41:00,14:47:00
2578,Programm5,Rechner_88,Benutzer245,14:32:00,15:02:00
2579,Programm15,Rechner_88,Benutzer245,15:00:00,15:40:00
2580,Programm7,Rechner_88,Benutzer245,16:01:00,17:03:00
2581,Programm21,Rechner_322,Benutzer126,08:43:00,09:06:00
2582,Programm8,Rechner_322,Benutzer126,08:51:00,09:32:00
2583,Programm23,Rechner_322,Benutzer126,09:22:00,09:56:00
2584,Programm18,Rechner_322,Benutzer126,10:34:00,11:04:00
2585,Programm15,Rechner_322,Benutzer126,11:08:00,12:48:00
2586,Programm13,Rechner_322,Benutzer126,11:18:00,12:20:00
2587,Programm4,Rechner_322,Benutzer126,11:34:00,12:23:00
2588,Programm3,Rechner_322,Benutzer126,12:11:00,12:38:00
2589,Programm11,Rechner_322,Benutzer126,13:26:00,13:56:00
2590,Programm9,Rechner_234,Benutzer223,08:37:00,09:00:00
2591,Programm12,Rechner_234,Benutzer223,09:46:00,10:19:00
2592,Programm16,Rechner_234,Benutzer223,10:42:00,11:50:00
2593,Programm14,Rechner_234,Benutzer223,12:12:00,12:33:00
2594,Programm11,Rechner_234,Benutzer223,12:30:00,13:33:00
2595,Programm5,Rechner_234,Benutzer223,13:41:00,14:41:00
2596,Programm2,Rechner_234,Benutzer223,13:48:00,14:30:00
2597,Programm21,Rechner_234,Benutzer223,15:09:00,16:32:00
2598,Programm9,Rechner_234,Benutzer223,16:19:00,16:39:00
2599,Programm2,Rechner_161,Benutzer297,07:58:00,08:44:00
2600,Programm2,Rechner_161,Benutzer297,08:40:00,09:20:00
2601,Programm5,Rechner_161,Benutzer297,08:52:00,09:59:00
2602,Programm9,Rechner_161,Benutzer297,08:59:00,10:30:00
2603,Programm2,Rechner_161,Benutzer297,10:20:00,11:38:00
2604,Programm9,Rechner_161,Benutzer297,11:44:00,12:09:00
2605,Programm15,Rechner_161,Benutzer297,12:07:00,12:32:00
2606,Programm1,Rechner_161,Benutzer297,12:55:00,13:38:00
2607,Programm22,Rechner_161,Benutzer297,13:48:00,14:51:00
2608,Programm23,Rechner_161,Benutzer297,14:16:00,14:31:00
2609,Programm25,Rechner_3,Benutzer363,08:28:00,10:21:00
2610,Programm13,Rechner_3,Benutzer363,09:22:00,09:40:00
2611,Programm6,Rechner_3,Benutzer363,10:22:00,12:22:00
2612,Programm23,Rechner_3,Benutzer363,11:01:00,12:49:00
2613,Programm12,Rechner_3,Benutzer363,12:04:00,13:46:00
2614,Programm17,Rechner_3,Benutzer363,12:35:00,13:19:00
2615,Programm17,Rechner_3,Benutzer363,13:35:00,14:00:00
2616,Programm21,Rechner_3,Benutzer363,13:45:00,14:20:00
2617,Programm4,Rechner_3,Benutzer363,14:51:00,16:24:00
2618,Programm7,Rechner_265,Benutzer312,08:47:00,09:32:00
2619,Programm25,Rechner_265,Benutzer312,09:17:00,11:02:00
2620,Programm9,Rechner_265,Benutzer312,09:27:00,11:01:00
2621,Programm20,Rechner_265,Benutzer312,10:46:00,11:20:00
2622,Programm9,Rechner_265,Benutzer312,12:10:00,13:33:00
2623,Programm14,Rechner_265,Benutzer312,12:17:00,13:13:00
2624,Programm20,Rechner_265,Benutzer312,12:28:00,13:55:00
2625,Programm15,Rechner_265,Benutzer312,13:21:00,15:19:00
2626,Programm16,Rechner_265,Benutzer312,14:02:00,15:14:00
2627,Programm18,Rechner_5,Benutzer237,07:49:00,09:08:00
2628,Programm14,Rechner_5,Benutzer237,08:02:00,09:25:00
2629,Programm10,Rechner_5,Benutzer237,08:47:00,10:33:00
2630,Programm17,Rechner_5,Benutzer237,09:51:00,10:24:00
2631,Programm7,Rechner_5,Benutzer237,10:01:00,11:33:00
2632,Programm16,Rechner_5,Benutzer237,11:04:00,11:54:00
2633,Programm15,Rechner_5,Benutzer237,12:01:00,13:56:00
2634,Programm5,Rechner_5,Benutzer237,12:28:00,13:03:00
2635,Programm10,Rechner_5,Benutzer237,12:53:00,14:49:00
2636,Programm10,Rechner_5,Benutzer237,14:10:00,16:07:00
2637,Programm8,Rechner_5,Benutzer237,15:31:00,17:26:00
2638,Programm11,Rechner_5,Benutzer237,16:40:00,17:38:00
2639,Programm8,Rechner_291,Benutzer387,07:34:00,08:15:00
2640,Programm6,Rechner_291,Benutzer387,07:47:00,08:52:00
2641,Programm20,Rechner_291,Benutzer387,09:05:00,10:26:00
2642,Programm23,Rechner_291,Benutzer387,10:30:00,10:50:00
2643,Programm20,Rechner_291,Benutzer387,11:02:00,12:48:00
2644,Programm10,Rechner_291,Benutzer387,12:27:00,12:42:00
2645,Programm22,Rechner_291,Benutzer387,12:34:00,12:50:00
2646,Programm18,Rechner_291,Benutzer387,13:37:00,15:35:00
2647,Programm22,Rechner_291,Benutzer387,13:55:00,15:37:00
2648,Programm23,Rechner_291,Benutzer387,14:25:00,16:01:00
2649,Programm17,Rechner_163,Benutzer235,07:55:00,09:07:00
2650,Programm24,Rechner_163,Benutzer235,08:09:00,09:23:00
2651,Programm22,Rechner_163,Benutzer235,08:59:00,10:53:00
2652,Programm18,Rechner_163,Benutzer235,10:21:00,12:21:00
2653,Programm10,Rechner_163,Benutzer235,10:33:00,11:10:00
2654,Programm22,Rechner_163,Benutzer235,11:24:00,11:39:00
2655,Programm13,Rechner_163,Benutzer235,11:42:00,12:31:00
2656,Programm13,Rechner_163,Benutzer235,12:24:00,12:57:00
2657,Programm18,Rechner_163,Benutzer235,13:19:00,14:15:00
2658,Programm1,Rechner_163,Benutzer235,14:39:00,15:34:00
2659,Programm4,Rechner_163,Benutzer235,14:59:00,15:34:00
2660,Programm11,Rechner_148,Benutzer315,08:02:00,09:23:00
2661,Programm14,Rechner_148,Benutzer315,08:26:00,10:13:00
2662,Programm16,Rechner_148,Benutzer315,09:56:00,11:44:00
2663,Programm13,Rechner_148,Benutzer315,10:55:00,12:03:00
2664,Programm12,Rechner_148,Benutzer315,11:49:00,13:16:00
2665,Programm18,Rechner_148,Benutzer315,12:04:00,12:54:00
2666,Programm18,Rechner_148,Benutzer315,12:50:00,14:34:00
2667,Programm5,Rechner_148,Benutzer315,13:18:00,14:19:00
2668,Programm23,Rechner_148,Benutzer315,13:57:00,14:13:00
2669,Programm23,Rechner_148,Benutzer315,14:31:00,14:46:00
2670,Programm10,Rechner_148,Benutzer315,14:44:00,15:21:00
2671,Programm24,Rechner_55,Benutzer19,07:47:00,09:24:00
2672,Programm5,Rechner_55,Benutzer19,09:08:00,09:36:00
2673,Programm11,Rechner_55,Benutzer19,09:18:00,09:37:00
2674,Programm4,Rechner_55,Benutzer19,10:42:00,12:08:00
2675,Programm17,Rechner_55,Benutzer19,11:57:00,13:47:00
2676,Programm21,Rechner_55,Benutzer19,12:06:00,12:21:00
2677,Programm16,Rechner_55,Benutzer19,13:08:00,13:23:00
2678,Programm5,Rechner_55,Benutzer19,13:22:00,15:10:00
2679,Programm11,Rechner_55,Benutzer19,13:43:00,15:43:00
2680,Programm4,Rechner_92,Benutzer227,08:54:00,10:47:00
2681,Programm22,Rechner_92,Benutzer227,10:10:00,10:46:00
2682,Programm16,Rechner_92,Benutzer227,10:54:00,12:32:00
2683,Programm21,Rechner_92,Benutzer227,12:14:00,13:45:00
2684,Programm19,Rechner_92,Benutzer227,13:41:00,14:58:00
2685,Programm22,Rechner_92,Benutzer227,13:53:00,14:11:00
2686,Programm1,Rechner_92,Benutzer227,15:20:00,15:53:00
2687,Programm9,Rechner_92,Benutzer227,15:30:00,16:21:00
2688,Programm3,Rechner_92,Benutzer227,16:12:00,17:20:00
2689,Programm25,Rechner_67,Benutzer103,07:43:00,08:58:00
2690,Programm19,Rechner_67,Benutzer103,08:30:00,09:18:00
2691,Programm6,Rechner_67,Benutzer103,09:59:00,11:14:00
2692,Programm22,Rechner_67,Benutzer103,10:45:00,11:51:00
2693,Programm4,Rechner_67,Benutzer103,10:55:00,11:38:00
2694,Programm18,Rechner_67,Benutzer103,12:23:00,13:15:00
2695,Programm18,Rechner_67,Benutzer103,12:43:00,13:29:00
2696,Programm17,Rechner_67,Benutzer103,13:20:00,14:02:00
2697,Programm18,Rechner_67,Benutzer103,13:44:00,15:13:00
2698,Programm13,Rechner_67,Benutzer103,14:50:00,15:32:00
2699,Programm9,Rechner_157,Benutzer236,08:09:00,09:38:00
2700,Programm7,Rechner_157,Benutzer236,08:35:00,10:18:00
2701,Programm14,Rechner_157,Benutzer236,08:45:00,09:14:00
2702,Programm1,Rechner_157,Benutzer236,08:51:00,09:23:00
2703,Programm2,Rechner_157,Benutzer236,09:14:00,11:11:00
2704,Programm13,Rechner_157,Benutzer236,09:24:00,11:15:00
2705,Programm5,Rechner_157,Benutzer236,09:40:00,10:18:00
2706,Programm3,Rechner_157,Benutzer236,10:48:00,12:48:00
2707,Programm6,Rechner_157,Benutzer236,11:41:00,11:58:00
2708,Programm14,Rechner_157,Benutzer236,13:02:00,14:37:00
2709,Programm23,Rechner_157,Benutzer236,13:55:00,14:30:00
2710,Programm5,Rechner_157,Benutzer236,14:18:00,14:39:00
2711,Programm25,Rechner_273,Benutzer4,08:47:00,09:27:00
2712,Programm20,Rechner_273,Benutzer4,09:43:00,10:28:00
2713,Programm7,Rechner_273,Benutzer4,10:07:00,11:34:00
2714,Programm14,Rechner_273,Benutzer4,10:49:00,12:03:00
2715,Programm19,Rechner_273,Benutzer4,11:10:00,12:55:00
2716,Programm9,Rechner_273,Benutzer4,11:39:00,11:56:00
2717,Programm7,Rechner_273,Benutzer4,11:44:00,12:02:00
2718,Programm8,Rechner_273,Benutzer4,12:29:00,13:28:00
2719,Programm7,Rechner_273,Benutzer4,13:24:00,14:05:00
2720,Programm23,Rechner_273,Benutzer4,14:35:00,15:38:00
2721,Programm6,Rechner_273,Benutzer4,15:04:00,16:04:00
2722,Programm12,Rechner_273,Benutzer4,15:13:00,16:12:00
2723,Programm24,Rechner_149,Benutzer167,08:32:00,09:47:00
2724,Programm8,Rechner_149,Benutzer167,08:38:00,08:54:00
2725,Programm12,Rechner_149,Benutzer167,09:17:00,09:33:00
2726,Programm17,Rechner_149,Benutzer167,09:52:00,11:08:00
2727,Programm21,Rechner_149,Benutzer167,11:12:00,12:11:00
2728,Programm19,Rechner_149,Benutzer167,12:19:00,14:18:00
2729,Programm5,Rechner_149,Benutzer167,12:39:00,14:05:00
2730,Programm24,Rechner_149,Benutzer167,13:25:00,14:52:00
2731,Programm1,Rechner_149,Benutzer167,13:41:00,14:56:00
2732,Programm4,Rechner_149,Benutzer167,14:57:00,15:35:00
2733,Programm24,Rechner_149,Benutzer167,15:52:00,16:13:00
2734,Programm21,Rechner_227,Benutzer56,08:11:00,09:22:00
2735,Programm19,Rechner_227,Benutzer56,08:54:00,09:53:00
2736,Programm6,Rechner_227,Benutzer56,10:06:00,11:10:00
2737,Programm14,Rechner_227,Benutzer56,11:20:00,11:47:00
2738,Programm23,Rechner_227,Benutzer56,12:15:00,12:36:00
2739,Programm16,Rechner_227,Benutzer56,13:03:00,13:34:00
2740,Programm8,Rechner_227,Benutzer56,13:15:00,13:44:00
2741,Programm24,Rechner_227,Benutzer56,14:22:00,15:32:00
2742,Programm1,Rechner_101,Benutzer334,07:40:00,09:03:00
2743,Programm5,Rechner_101,Benutzer334,08:16:00,09:39:00
2744,Programm5,Rechner_101,Benutzer334,09:01:00,09:50:00
2745,Programm10,Rechner_101,Benutzer334,10:07:00,11:44:00
2746,Programm23,Rechner_101,Benutzer334,10:24:00,12:17:00
2747,Programm5,Rechner_101,Benutzer334,11:08:00,12:08:00
2748,Programm18,Rechner_101,Benutzer334,11:56:00,12:35:00
2749,Programm15,Rechner_101,Benutzer334,12:08:00,12:28:00
2750,Programm3,Rechner_101,Benutzer334,13:22:00,13:57:00
2751,Programm24,Rechner_101,Benutzer334,14:52:00,16:20:00
2752,Programm8,Rechner_101,Benutzer334,15:35:00,16:41:00
2753,Programm7,Rechner_336,Benutzer349,07:10:00,07:35:00
2754,Programm21,Rechner_336,Benutzer349,08:08:00,09:47:00
2755,Programm21,Rechner_336,Benutzer349,08:47:00,09:11:00
2756,Programm11,Rechner_336,Benutzer349,09:43:00,10:23:00
2757,Programm10,Rechner_336,Benutzer349,10:21:00,11:07:00
2758,Programm16,Rechner_336,Benutzer349,11:24:00,13:21:00
2759,Programm20,Rechner_336,Benutzer349,11:33:00,12:57:00
2760,Programm9,Rechner_336,Benutzer349,12:31:00,13:37:00
2761,Programm4,Rechner_336,Benutzer349,12:46:00,14:00:00
2762,Programm17,Rechner_336,Benutzer349,13:36:00,14:23:00
2763,Programm4,Rechner_336,Benutzer349,14:23:00,14:45:00
2764,Programm1,Rechner_336,Benutzer349,15:09:00,16:03:00
2765,Programm7,Rechner_336,Benutzer349,16:11:00,16:55:00
2766,Programm19,Rechner_103,Benutzer140,08:57:00,10:48:00
2767,Programm22,Rechner_103,Benutzer140,09:39:00,11:27:00
2768,Programm18,Rechner_103,Benutzer140,09:50:00,10:42:00
2769,Programm14,Rechner_103,Benutzer140,11:13:00,12:44:00
2770,Programm12,Rechner_103,Benutzer140,12:32:00,13:01:00
2771,Programm8,Rechner_103,Benutzer140,12:45:00,13:16:00
2772,Programm19,Rechner_103,Benutzer140,12:57:00,13:59:00
2773,Programm25,Rechner_103,Benutzer140,13:25:00,15:18:00
2774,Programm14,Rechner_184,Benutzer30,07:20:00,07:40:00
2775,Programm2,Rechner_184,Benutzer30,08:34:00,10:07:00
2776,Programm12,Rechner_184,Benutzer30,09:27:00,11:10:00
2777,Programm10,Rechner_184,Benutzer30,10:01:00,11:35:00
2778,Programm5,Rechner_184,Benutzer30,10:21:00,11:46:00
2779,Programm21,Rechner_184,Benutzer30,11:04:00,11:54:00
2780,Programm13,Rechner_184,Benutzer30,12:32:00,13:07:00
2781,Programm22,Rechner_184,Benutzer30,13:26:00,14:09:00
2782,Programm6,Rechner_184,Benutzer30,14:49:00,15:51:00
2783,Programm21,Rechner_184,Benutzer30,15:25:00,17:18:00
2784,Programm20,Rechner_14,Benutzer119,07:01:00,08:51:00
2785,Programm15,Rechner_14,Benutzer119,07:24:00,08:08:00
2786,Programm9,Rechner_14,Benutzer119,08:34:00,09:54:00
2787,Programm19,Rechner_14,Benutzer119,08:55:00,10:00:00
2788,Programm14,Rechner_14,Benutzer119,09:14:00,10:58:00
2789,Programm9,Rechner_14,Benutzer119,10:11:00,11:20:00
2790,Programm17,Rechner_14,Benutzer119,11:26:00,12:55:00
2791,Programm16,Rechner_14,Benutzer119,11:48:00,13:24:00
2792,Programm22,Rechner_14,Benutzer119,13:10:00,14:27:00
2793,Programm4,Rechner_14,Benutzer119,13:28:00,14:18:00
2794,Programm1,Rechner_14,Benutzer119,13:35:00,14:38:00
2795,Programm4,Rechner_14,Benutzer119,13:46:00,15:02:00
2796,Programm25,Rechner_14,Benutzer119,14:41:00,16:40:00
2797,Programm8,Rechner_14,Benutzer119,15:57:00,16:48:00
2798,Programm2,Rechner_14,Benutzer119,16:29:00,17:06:00
2799,Programm8,Rechner_208,Benutzer220,08:50:00,09:50:00
2800,Programm19,Rechner_208,Benutzer220,10:20:00,11:18:00
2801,Programm11,Rechner_208,Benutzer220,11:05:00,11:30:00
2802,Programm14,Rechner_208,Benutzer220,11:42:00,13:08:00
2803,Programm19,Rechner_208,Benutzer220,11:51:00,12:49:00
2804,Programm8,Rechner_208,Benutzer220,13:20:00,14:03:00
2805,Programm25,Rechner_208,Benutzer220,13:43:00,15:27:00
2806,Programm20,Rechner_208,Benutzer220,14:54:00,15:22:00
2807,Programm3,Rechner_208,Benutzer220,15:19:00,15:40:00
2808,Programm10,Rechner_208,Benutzer220,15:43:00,16:18:00
2809,Programm9,Rechner_208,Benutzer220,16:31:00,17:30:00
2810,Programm2,Rechner_208,Benutzer220,16:38:00,17:43:00
2811,Programm1,Rechner_294,Benutzer158,07:49:00,08:11:00
2812,Programm15,Rechner_294,Benutzer158,08:29:00,08:50:00
2813,Programm2,Rechner_294,Benutzer158,09:56:00,10:19:00
2814,Programm16,Rechner_294,Benutzer158,10:16:00,11:39:00
2815,Programm21,Rechner_294,Benutzer158,11:11:00,11:51:00
2816,Programm2,Rechner_294,Benutzer158,12:20:00,14:12:00
2817,Programm6,Rechner_294,Benutzer158,13:25:00,15:10:00
2818,Programm3,Rechner_294,Benutzer158,14:49:00,16:29:00
2819,Programm16,Rechner_294,Benutzer158,15:15:00,16:11:00
2820,Programm14,Rechner_294,Benutzer158,16:07:00,16:28:00
2821,Programm13,Rechner_165,Benutzer108,07:38:00,09:31:00
2822,Programm18,Rechner_165,Benutzer108,07:43:00,08:27:00
2823,Programm3,Rechner_165,Benutzer108,08:36:00,09:30:00
2824,Programm1,Rechner_165,Benutzer108,08:41:00,09:56:00
2825,Programm10,Rechner_165,Benutzer108,09:03:00,10:55:00
2826,Programm23,Rechner_165,Benutzer108,09:08:00,10:32:00
2827,Programm3,Rechner_165,Benutzer108,09:29:00,10:16:00
2828,Programm2,Rechner_165,Benutzer108,10:05:00,11:12:00
2829,Programm16,Rechner_165,Benutzer108,10:12:00,12:09:00
2830,Programm5,Rechner_165,Benutzer108,11:17:00,12:23:00
2831,Programm14,Rechner_165,Benutzer108,11:57:00,13:44:00
2832,Programm13,Rechner_165,Benutzer108,12:44:00,14:30:00
2833,Programm2,Rechner_165,Benutzer108,13:54:00,15:33:00
2834,Programm3,Rechner_165,Benutzer108,14:33:00,15:22:00
2835,Programm17,Rechner_165,Benutzer108,15:14:00,15:32:00
2836,Programm24,Rechner_176,Benutzer368,07:01:00,07:33:00
2837,Programm9,Rechner_176,Benutzer368,07:35:00,09:09:00
2838,Programm4,Rechner_176,Benutzer368,08:23:00,08:56:00
2839,Programm14,Rechner_176,Benutzer368,09:07:00,10:40:00
2840,Programm9,Rechner_176,Benutzer368,09:50:00,10:32:00
2841,Programm11,Rechner_176,Benutzer368,10:32:00,11:02:00
2842,Programm3,Rechner_176,Benutzer368,11:20:00,12:17:00
2843,Programm13,Rechner_176,Benutzer368,12:42:00,13:33:00
2844,Programm14,Rechner_176,Benutzer368,13:01:00,13:25:00
2845,Programm17,Rechner_176,Benutzer368,13:55:00,14:45:00
2846,Programm17,Rechner_176,Benutzer368,14:55:00,16:20:00
2847,Programm12,Rechner_253,Benutzer217,08:23:00,09:26:00
2848,Programm21,Rechner_253,Benutzer217,09:02:00,09:39:00
2849,Programm22,Rechner_253,Benutzer217,09:49:00,11:47:00
2850,Programm19,Rechner_253,Benutzer217,10:12:00,10:46:00
2851,Programm15,Rechner_253,Benutzer217,10:55:00,11:27:00
2852,Programm11,Rechner_253,Benutzer217,11:00:00,11:57:00
2853,Programm21,Rechner_253,Benutzer217,11:10:00,11:43:00
2854,Programm16,Rechner_253,Benutzer217,11:25:00,12:28:00
2855,Programm25,Rechner_253,Benutzer217,11:42:00,12:07:00
2856,Programm6,Rechner_253,Benutzer217,13:11:00,13:53:00
2857,Programm21,Rechner_253,Benutzer217,14:31:00,15:41:00
2858,Programm18,Rechner_253,Benutzer217,15:29:00,17:03:00
2859,Programm17,Rechner_156,Benutzer78,08:37:00,09:37:00
2860,Programm7,Rechner_156,Benutzer78,09:39:00,10:35:00
2861,Programm5,Rechner_156,Benutzer78,09:47:00,10:58:00
2862,Programm15,Rechner_156,Benutzer78,10:34:00,11:11:00
2863,Programm22,Rechner_156,Benutzer78,11:41:00,12:50:00
2864,Programm7,Rechner_156,Benutzer78,12:28:00,14:01:00
2865,Programm18,Rechner_156,Benutzer78,12:57:00,14:19:00
2866,Programm17,Rechner_156,Benutzer78,14:09:00,15:35:00
2867,Programm20,Rechner_334,Benutzer207,07:33:00,08:41:00
2868,Programm23,Rechner_334,Benutzer207,08:05:00,08:45:00
2869,Programm3,Rechner_334,Benutzer207,08:43:00,09:19:00
2870,Programm9,Rechner_334,Benutzer207,09:01:00,09:30:00
2871,Programm4,Rechner_334,Benutzer207,10:31:00,11:41:00
2872,Programm23,Rechner_334,Benutzer207,11:36:00,12:44:00
2873,Programm15,Rechner_334,Benutzer207,13:06:00,13:24:00
2874,Programm16,Rechner_334,Benutzer207,13:46:00,15:21:00
2875,Programm12,Rechner_334,Benutzer207,14:19:00,14:51:00
2876,Programm15,Rechner_334,Benutzer207,15:37:00,16:48:00
2877,Programm12,Rechner_334,Benutzer207,16:02:00,17:21:00
2878,Programm1,Rechner_93,Benutzer190,07:52:00,09:32:00
2879,Programm12,Rechner_93,Benutzer190,08:54:00,09:26:00
2880,Programm11,Rechner_93,Benutzer190,09:57:00,11:03:00
2881,Programm4,Rechner_93,Benutzer190,10:22:00,11:50:00
2882,Programm24,Rechner_93,Benutzer190,10:38:00,12:13:00
2883,Programm16,Rechner_93,Benutzer190,10:57:00,11:23:00
2884,Programm22,Rechner_93,Benutzer190,11:46:00,12:08:00
2885,Programm15,Rechner_93,Benutzer190,12:47:00,14:37:00
2886,Programm24,Rechner_93,Benutzer190,14:04:00,15:24:00
2887,Programm12,Rechner_93,Benutzer190,15:17:00,16:34:00
2888,Programm8,Rechner_93,Benutzer190,15:35:00,16:57:00
2889,Programm21,Rechner_164,Benutzer391,08:08:00,10:08:00
2890,Programm24,Rechner_164,Benutzer391,08:51:00,09:23:00
2891,Programm21,Rechner_164,Benutzer391,09:29:00,11:23:00
2892,Programm9,Rechner_164,Benutzer391,09:46:00,10:49:00
2893,Programm25,Rechner_164,Benutzer391,10:04:00,10:49:00
2894,Programm16,Rechner_164,Benutzer391,11:17:00,13:14:00
2895,Programm4,Rechner_164,Benutzer391,12:02:00,13:17:00
2896,Programm16,Rechner_164,Benutzer391,13:11:00,14:17:00
2897,Programm16,Rechner_164,Benutzer391,13:22:00,15:07:00
2898,Programm10,Rechner_164,Benutzer391,14:33:00,15:14:00
2899,Programm17,Rechner_164,Benutzer391,15:52:00,16:09:00
2900,Programm1,Rechner_164,Benutzer391,16:32:00,17:27:00
2901,Programm6,Rechner_164,Benutzer391,17:00:00,17:26:00
2902,Programm4,Rechner_187,Benutzer253,08:51:00,09:59:00
2903,Programm15,Rechner_187,Benutzer253,10:15:00,11:06:00
2904,Programm6,Rechner_187,Benutzer253,11:42:00,13:17:00
2905,Programm13,Rechner_187,Benutzer253,11:55:00,12:48:00
2906,Programm6,Rechner_187,Benutzer253,12:30:00,13:11:00
2907,Programm17,Rechner_187,Benutzer253,12:57:00,14:08:00
2908,Programm7,Rechner_187,Benutzer253,13:25:00,14:30:00
2909,Programm24,Rechner_187,Benutzer253,13:42:00,14:40:00
2910,Programm12,Rechner_39,Benutzer130,08:00:00,09:26:00
2911,Programm22,Rechner_39,Benutzer130,09:21:00,10:54:00
2912,Programm21,Rechner_39,Benutzer130,09:41:00,10:24:00
2913,Programm18,Rechner_39,Benutzer130,09:49:00,11:24:00
2914,Programm3,Rechner_39,Benutzer130,10:39:00,11:51:00
2915,Programm16,Rechner_39,Benutzer130,11:16:00,12:24:00
2916,Programm8,Rechner_39,Benutzer130,12:03:00,13:16:00
2917,Programm20,Rechner_39,Benutzer130,13:09:00,13:27:00
2918,Programm24,Rechner_39,Benutzer130,13:34:00,14:09:00
2919,Programm6,Rechner_39,Benutzer130,14:52:00,16:25:00
2920,Programm20,Rechner_39,Benutzer130,15:56:00,16:52:00
2921,Programm22,Rechner_52,Benutzer341,08:01:00,09:31:00
2922,Programm3,Rechner_52,Benutzer341,08:12:00,09:03:00
2923,Programm10,Rechner_52,Benutzer341,08:57:00,09:32:00
2924,Programm12,Rechner_52,Benutzer341,09:25:00,09:50:00
2925,Programm5,Rechner_52,Benutzer341,09:41:00,10:46:00
2926,Programm24,Rechner_52,Benutzer341,10:42:00,11:02:00
2927,Programm14,Rechner_52,Benutzer341,12:04:00,13:53:00
2928,Programm20,Rechner_52,Benutzer341,12:28:00,12:46:00
2929,Programm14,Rechner_52,Benutzer341,13:38:00,14:33:00
2930,Programm2,Rechner_52,Benutzer341,14:02:00,15:53:00
2931,Programm23,Rechner_114,Benutzer208,08:19:00,09:12:00
2932,Programm3,Rechner_114,Benutzer208,09:42:00,10:50:00
2933,Programm19,Rechner_114,Benutzer208,09:47:00,11:06:00
2934,Programm8,Rechner_114,Benutzer208,10:39:00,12:35:00
2935,Programm21,Rechner_114,Benutzer208,10:59:00,12:44:00
