2587,Programm9,Rechner_73,Benutzer41,09:11:00,09:43:00
2588,Programm3,Rechner_73,Benutzer41,10:20:00,10:58:00
2589,Programm5,Rechner_73,Benutzer41,10:57:00,11:21:00
2590,Programm23,Rechner_73,Benutzer41,12:02:00,12:37:00
2591,Programm4,Rechner_73,Benutzer41,12:29:00,14:08:00
2592,Programm9,Rechner_73,Benutzer41,13:11:00,14:08:00
2593,Programm1,Rechner_73,Benutzer41,14:10:00,15:08:00
2594,Programm17,Rechner_73,Benutzer41,14:23:00,15:06:00
2595,Programm7,Rechner_246,Benutzer266,07:36:00,09:31:00
2596,Programm12,Rechner_246,Benutzer266,08:27:00,10:15:00
2597,Programm4,Rechner_246,Benutzer266,08:36:00,08:54:00
2598,Programm22,Rechner_246,Benutzer266,10:00:00,11:45:00
2599,Programm6,Rechner_246,Benutzer266,11:15:00,11:32:00
2600,Programm25,Rechner_246,Benutzer266,11:34:00,12:49:00
2601,Programm11,Rechner_246,Benutzer266,12:02:00,13:26:00
2602,Programm1,Rechner_246,Benutzer266,12:39:00,13:41:00
2603,Programm25,Rechner_246,Benutzer266,13:49:00,14:33:00
2604,Programm17,Rechner_246,Benutzer266,15:06:00,16:20:00
2605,Programm21,Rechner_246,Benutzer266,16:00:00,16:26:00
2606,Programm17,Rechner_230,Benutzer203,08:47:00,10:28:00
2607,Programm1,Rechner_230,Benutzer203,09:48:00,10:09:00
2608,Programm13,Rechner_230,Benutzer203,10:50:00,12:38:00
2609,Programm16,Rechner_230,Benutzer203,12:07:00,12:35:00
2610,Programm8,Rechner_230,Benutzer203,13:31:00,14:22:00
2611,Programm20,Rechner_230,Benutzer203,14:32:00,16:24:00
2612,Programm18,Rechner_230,Benutzer203,15:22:00,16:54:00
2613,Programm4,Rechner_32,Benutzer245,07:16:00,07:56:00
2614,Programm24,Rechner_32,Benutzer245,08:15:00,09:37:00
2615,Programm12,Rechner_32,Benutzer245,09:02:00,09:57:00
2616,Programm16,Rechner_32,Benutzer245,09:37:00,11:03:00
2617,Programm7,Rechner_32,Benutzer245,09:57:00,11:29:00
2618,Programm14,Rechner_32,Benutzer245,11:07:00,12:51:00
2619,Programm10,Rechner_32,Benutzer245,12:00:00,13:29:00
2620,Programm12,Rechner_32,Benutzer245,12:15:00,13:52:00
2621,Programm22,Rechner_32,Benutzer245,13:20:00,14:50:00
2622,Programm17,Rechner_32,Benutzer245,13:50:00,14:18:00
2623,Programm2,Rechner_32,Benutzer245,15:15:00,16:24:00
2624,Programm11,Rechner_258,Benutzer308,07:58:00,08:21:00
2625,Programm2,Rechner_258,Benutzer308,08:58:00,09:27:00
2626,Programm5,Rechner_258,Benutzer308,09:50:00,11:34:00
2627,Programm2,Rechner_258,Benutzer308,10:18:00,11:20:00
2628,Programm4,Rechner_258,Benutzer308,11:23:00,12:44:00
2629,Programm16,Rechner_258,Benutzer308,11:29:00,11:46:00
2630,Programm4,Rechner_258,Benutzer308,12:44:00,13:55:00
2631,Programm19,Rechner_258,Benutzer308,14:14:00,15:49:00
2632,Programm9,Rechner_258,Benutzer308,14:58:00,15:50:00
2633,Programm1,Rechner_114,Benutzer224,08:47:00,10:12:00
2634,Programm14,Rechner_114,Benutzer224,09:55:00,10:38:00
2635,Programm5,Rechner_114,Benutzer224,11:14:00,12:32:00
2636,Programm8,Rechner_114,Benutzer224,11:22:00,13:17:00
2637,Programm20,Rechner_114,Benutzer224,11:56:00,13:25:00
2638,Programm24,Rechner_114,Benutzer224,13:09:00,13:44:00
2639,Programm5,Rechner_114,Benutzer224,13:50:00,15:11:00
2640,Programm8,Rechner_114,Benutzer224,15:15:00,15:58:00
2641,Programm20,Rechner_114,Benutzer224,15:26:00,15:48:00
2642,Programm16,Rechner_114,Benutzer224,15:54:00,17:23:00
2643,Programm7,Rechner_114,Benutzer224,16:40:00,17:12:00
2644,Programm24,Rechner_114,Benutzer224,17:15:00,17:33:00
2645,Programm25,Rechner_346,Benutzer155,07:24:00,08:09:00
2646,Programm14,Rechner_346,Benutzer155,08:09:00,09:11:00
2647,Programm12,Rechner_346,Benutzer155,08:19:00,08:55:00
2648,Programm15,Rechner_346,Benutzer155,09:47:00,10:08:00
2649,Programm5,Rechner_346,Benutzer155,10:02:00,10:48:00
2650,Programm6,Rechner_346,Benutzer155,11:25:00,13:15:00
2651,Programm12,Rechner_346,Benutzer155,12:05:00,13:35:00
2652,Programm21,Rechner_346,Benutzer155,13:04:00,14:03:00
2653,Programm13,Rechner_346,Benutzer155,14:02:00,15:56:00
2654,Programm4,Rechner_346,Benutzer155,14:35:00,15:00:00
2655,Programm7,Rechner_346,Benutzer155,15:29:00,15:53:00
2656,Programm10,Rechner_346,Benutzer155,16:24:00,16:54:00
2657,Programm4,Rechner_127,Benutzer333,07:22:00,09:08:00
2658,Programm5,Rechner_127,Benutzer333,08:07:00,08:29:00
2659,Programm13,Rechner_127,Benutzer333,09:37:00,09:56:00
2660,Programm21,Rechner_127,Benutzer333,10:20:00,10:51:00
2661,Programm20,Rechner_127,Benutzer333,10:31:00,11:57:00
2662,Programm20,Rechner_127,Benutzer333,10:51:00,12:24:00
2663,Programm7,Rechner_127,Benutzer333,11:37:00,13:15:00
2664,Programm6,Rechner_127,Benutzer333,11:53:00,12:44:00
2665,Programm22,Rechner_127,Benutzer333,12:23:00,13:05:00
2666,Programm25,Rechner_127,Benutzer333,13:36:00,15:11:00
2667,Programm1,Rechner_127,Benutzer333,14:28:00,15:47:00
2668,Programm3,Rechner_206,Benutzer114,07:45:00,08:19:00
2669,Programm11,Rechner_206,Benutzer114,07:52:00,09:01:00
2670,Programm24,Rechner_206,Benutzer114,08:44:00,10:27:00
2671,Programm20,Rechner_206,Benutzer114,09:19:00,10:43:00
2672,Programm22,Rechner_206,Benutzer114,10:48:00,12:18:00
2673,Programm2,Rechner_206,Benutzer114,11:51:00,13:03:00
2674,Programm5,Rechner_206,Benutzer114,12:56:00,13:16:00
2675,Programm24,Rechner_206,Benutzer114,13:11:00,14:31:00
2676,Programm7,Rechner_206,Benutzer114,13:25:00,15:05:00
2677,Programm20,Rechner_206,Benutzer114,13:40:00,14:10:00
2678,Programm21,Rechner_206,Benutzer114,14:26:00,15:34:00
2679,Programm8,Rechner_250,Benutzer171,08:29:00,09:04:00
2680,Programm11,Rechner_250,Benutzer171,09:56:00,11:16:00
2681,Programm3,Rechner_250,Benutzer171,11:25:00,12:29:00
2682,Programm11,Rechner_250,Benutzer171,12:07:00,13:17:00
2683,Programm6,Rechner_250,Benutzer171,12:58:00,13:37:00
2684,Programm13,Rechner_250,Benutzer171,13:18:00,13:42:00
2685,Programm11,Rechner_250,Benutzer171,13:44:00,15:18:00
2686,Programm21,Rechner_250,Benutzer171,14:00:00,14:59:00
2687,Programm13,Rechner_250,Benutzer171,15:24:00,17:12:00
2688,Programm23,Rechner_103,Benutzer214,08:17:00,08:50:00
2689,Programm19,Rechner_103,Benutzer214,08:38:00,10:26:00
2690,Programm11,Rechner_103,Benutzer214,09:57:00,11:04:00
2691,Programm16,Rechner_103,Benutzer214,10:22:00,11:56:00
2692,Programm13,Rechner_103,Benutzer214,10:48:00,11:15:00
2693,Programm22,Rechner_103,Benutzer214,11:34:00,11:55:00
2694,Programm6,Rechner_103,Benutzer214,13:02:00,15:02:00
2695,Programm2,Rechner_103,Benutzer214,13:26:00,14:04:00
2696,Programm6,Rechner_103,Benutzer214,13:37:00,14:04:00
2697,Programm3,Rechner_103,Benutzer214,14:22:00,15:03:00
2698,Programm4,Rechner_103,Benutzer214,14:46:00,15:03:00
2699,Programm17,Rechner_175,Benutzer146,08:56:00,09:29:00
2700,Programm11,Rechner_175,Benutzer146,10:00:00,10:35:00
2701,Programm1,Rechner_175,Benutzer146,11:02:00,12:55:00
2702,Programm23,Rechner_175,Benutzer146,12:01:00,12:56:00
2703,Programm3,Rechner_175,Benutzer146,12:19:00,12:48:00
2704,Programm5,Rechner_175,Benutzer146,12:52:00,14:01:00
2705,Programm9,Rechner_175,Benutzer146,13:33:00,15:04:00
2706,Programm24,Rechner_175,Benutzer146,13:46:00,14:43:00
2707,Programm10,Rechner_175,Benutzer146,15:14:00,16:21:00
2708,Programm25,Rechner_291,Benutzer351,08:07:00,08:31:00
2709,Programm4,Rechner_291,Benutzer351,09:35:00,10:19:00
2710,Programm16,Rechner_291,Benutzer351,09:58:00,10:36:00
2711,Programm7,Rechner_291,Benutzer351,10:30:00,11:48:00
2712,Programm2,Rechner_291,Benutzer351,11:15:00,12:08:00
2713,Programm22,Rechner_291,Benutzer351,12:42:00,13:32:00
2714,Programm6,Rechner_291,Benutzer351,14:04:00,14:42:00
2715,Programm16,Rechner_291,Benutzer351,14:10:00,14:42:00
2716,Programm20,Rechner_291,Benutzer351,15:03:00,16:22:00
2717,Programm7,Rechner_312,Benutzer62,08:43:00,10:13:00
2718,Programm2,Rechner_312,Benutzer62,09:16:00,09:42:00
2719,Programm17,Rechner_312,Benutzer62,09:58:00,11:36:00
2720,Programm5,Rechner_312,Benutzer62,10:12:00,11:14:00
2721,Programm23,Rechner_312,Benutzer62,11:21:00,12:16:00
2722,Programm7,Rechner_312,Benutzer62,11:46:00,12:37:00
2723,Programm7,Rechner_312,Benutzer62,12:22:00,12:48:00
2724,Programm1,Rechner_312,Benutzer62,13:28:00,14:43:00
2725,Programm8,Rechner_312,Benutzer62,13:33:00,14:30:00
2726,Programm24,Rechner_312,Benutzer62,13:38:00,15:20:00
2727,Programm13,Rechner_312,Benutzer62,14:14:00,14:45:00
2728,Programm3,Rechner_312,Benutzer62,14:56:00,16:07:00
2729,Programm19,Rechner_312,Benutzer62,15:08:00,16:05:00
2730,Programm14,Rechner_223,Benutzer145,07:52:00,08:29:00
2731,Programm20,Rechner_223,Benutzer145,08:20:00,10:09:00
2732,Programm14,Rechner_223,Benutzer145,09:20:00,10:27:00
2733,Programm4,Rechner_223,Benutzer145,10:26:00,10:56:00
2734,Programm15,Rechner_223,Benutzer145,11:10:00,11:33:00
2735,Programm5,Rechner_223,Benutzer145,11:32:00,12:38:00
2736,Programm22,Rechner_223,Benutzer145,12:21:00,12:47:00
2737,Programm5,Rechner_223,Benutzer145,13:20:00,15:01:00
2738,Programm3,Rechner_223,Benutzer145,14:17:00,14:57:00
2739,Programm4,Rechner_101,Benutzer168,07:21:00,08:17:00
2740,Programm19,Rechner_101,Benutzer168,07:49:00,08:49:00
2741,Programm20,Rechner_101,Benutzer168,08:34:00,09:32:00
2742,Programm11,Rechner_101,Benutzer168,09:20:00,10:30:00
2743,Programm8,Rechner_101,Benutzer168,10:34:00,11:03:00
2744,Programm12,Rechner_101,Benutzer168,11:10:00,13:04:00
2745,Programm8,Rechner_101,Benutzer168,12:18:00,13:33:00
2746,Programm10,Rechner_101,Benutzer168,13:45:00,14:44:00
2747,Programm5,Rechner_282,Benutzer313,07:41:00,08:03:00
2748,Programm18,Rechner_282,Benutzer313,08:57:00,09:20:00
2749,Programm3,Rechner_282,Benutzer313,09:42:00,11:25:00
2750,Programm15,Rechner_282,Benutzer313,10:15:00,11:04:00
2751,Programm10,Rechner_282,Benutzer313,10:53:00,12:26:00
2752,Programm6,Rechner_282,Benutzer313,11:58:00,12:42:00
2753,Programm3,Rechner_282,Benutzer313,13:09:00,14:41:00
2754,Programm6,Rechner_282,Benutzer313,14:19:00,15:24:00
2755,Programm23,Rechner_198,Benutzer27,08:54:00,09:58:00
2756,Programm23,Rechner_198,Benutzer27,09:22:00,10:32:00
2757,Programm6,Rechner_198,Benutzer27,10:37:00,11:41:00
2758,Programm21,Rechner_198,Benutzer27,11:48:00,13:24:00
2759,Programm16,Rechner_198,Benutzer27,12:13:00,12:43:00
2760,Programm6,Rechner_198,Benutzer27,13:21:00,15:09:00
2761,Programm21,Rechner_198,Benutzer27,14:22:00,14:54:00
2762,Programm14,Rechner_78,Benutzer239,07:58:00,09:34:00
2763,Programm15,Rechner_78,Benutzer239,08:04:00,08:48:00
2764,Programm4,Rechner_78,Benutzer239,08:21:00,08:43:00
2765,Programm2,Rechner_78,Benutzer239,08:41:00,08:57:00
2766,Programm1,Rechner_78,Benutzer239,08:49:00,10:31:00
2767,Programm4,Rechner_78,Benutzer239,09:35:00,11:24:00
2768,Programm13,Rechner_78,Benutzer239,10:23:00,11:46:00
2769,Programm16,Rechner_78,Benutzer239,10:29:00,12:05:00
2770,Programm20,Rechner_78,Benutzer239,10:50:00,11:17:00
2771,Programm12,Rechner_78,Benutzer239,11:45:00,13:32:00
2772,Programm7,Rechner_78,Benutzer239,12:12:00,14:12:00
2773,Programm13,Rechner_78,Benutzer239,12:28:00,14:10:00
2774,Programm10,Rechner_78,Benutzer239,13:19:00,14:14:00
2775,Programm24,Rechner_164,Benutzer160,08:34:00,09:54:00
2776,Programm20,Rechner_164,Benutzer160,09:48:00,11:11:00
2777,Programm23,Rechner_164,Benutzer160,10:26:00,11:00:00
2778,Programm10,Rechner_164,Benutzer160,11:32:00,12:15:00
2779,Programm21,Rechner_164,Benutzer160,11:38:00,13:01:00
2780,Programm10,Rechner_164,Benutzer160,12:30:00,14:12:00
2781,Programm25,Rechner_164,Benutzer160,12:55:00,14:52:00
2782,Programm11,Rechner_164,Benutzer160,14:14:00,15:17:00
2783,Programm23,Rechner_164,Benutzer160,15:41:00,16:16:00
2784,Programm20,Rechner_344,Benutzer121,08:37:00,09:10:00
2785,Programm6,Rechner_344,Benutzer121,09:27:00,11:01:00
2786,Programm15,Rechner_344,Benutzer121,09:53:00,10:35:00
2787,Programm1,Rechner_344,Benutzer121,10:55:00,12:29:00
2788,Programm13,Rechner_344,Benutzer121,12:03:00,13:10:00
2789,Programm4,Rechner_344,Benutzer121,13:02:00,14:14:00
2790,Programm25,Rechner_344,Benutzer121,13:26:00,15:20:00
2791,Programm25,Rechner_344,Benutzer121,14:10:00,14:50:00
2792,Programm16,Rechner_344,Benutzer121,14:25:00,15:31:00
2793,Programm19,Rechner_344,Benutzer121,14:45:00,16:34:00
2794,Programm2,Rechner_344,Benutzer121,15:06:00,15:51:00
2795,Programm7,Rechner_243,Benutzer292,08:18:00,08:44:00
2796,Programm19,Rechner_243,Benutzer292,09:34:00,10:30:00
2797,Programm25,Rechner_243,Benutzer292,10:35:00,11:17:00
2798,Programm20,Rechner_243,Benutzer292,11:11:00,12:17:00
2799,Programm25,Rechner_243,Benutzer292,11:33:00,12:02:00
2800,Programm10,Rechner_243,Benutzer292,12:17:00,12:43:00
2801,Programm16,Rechner_243,Benutzer292,13:04:00,13:35:00
2802,Programm9,Rechner_243,Benutzer292,13:29:00,13:56:00
2803,Programm14,Rechner_243,Benutzer292,14:03:00,15:51:00
2804,Programm15,Rechner_276,Benutzer285,08:53:00,09:10:00
2805,Programm7,Rechner_276,Benutzer285,09:46:00,10:33:00
2806,Programm19,Rechner_276,Benutzer285,11:08:00,11:35:00
2807,Programm9,Rechner_276,Benutzer285,11:24:00,12:44:00
2808,Programm17,Rechner_276,Benutzer285,12:54:00,13:59:00
2809,Programm15,Rechner_276,Benutzer285,13:31:00,15:19:00
2810,Programm19,Rechner_276,Benutzer285,14:21:00,15:57:00
2811,Programm9,Rechner_276,Benutzer285,15:01:00,15:19:00
2812,Programm25,Rechner_276,Benutzer285,16:19:00,17:21:00
2813,Programm24,Rechner_276,Benutzer285,16:24:00,17:02:00
2814,Programm3,Rechner_317,Benutzer96,07:10:00,08:36:00
2815,Programm19,Rechner_317,Benutzer96,08:27:00,09:41:00
2816,Programm14,Rechner_317,Benutzer96,08:59:00,09:36:00
2817,Programm24,Rechner_317,Benutzer96,10:14:00,11:03:00
2818,Programm19,Rechner_317,Benutzer96,10:41:00,11:25:00
2819,Programm7,Rechner_317,Benutzer96,11:22:00,12:25:00
2820,Programm9,Rechner_317,Benutzer96,12:47:00,13:41:00
2821,Programm6,Rechner_317,Benutzer96,12:56:00,13:20:00
2822,Programm17,Rechner_317,Benutzer96,14:21:00,15:55:00
2823,Programm5,Rechner_317,Benutzer96,15:24:00,15:43:00
2824,Programm18,Rechner_317,Benutzer96,15:55:00,17:15:00
2825,Programm12,Rechner_317,Benutzer96,16:05:00,17:33:00
2826,Programm8,Rechner_1,Benutzer280,08:33:00,09:02:00
2827,Programm13,Rechner_1,Benutzer280,08:53:00,09:08:00
2828,Programm3,Rechner_1,Benutzer280,10:23:00,10:47:00
2829,Programm6,Rechner_1,Benutzer280,10:56:00,12:48:00
2830,Programm8,Rechner_1,Benutzer280,11:14:00,11:30:00
2831,Programm15,Rechner_1,Benutzer280,12:14:00,13:50:00
2832,Programm24,Rechner_1,Benutzer280,12:42:00,13:15:00
2833,Programm15,Rechner_1,Benutzer280,13:17:00,15:14:00
2834,Programm15,Rechner_1,Benutzer280,14:03:00,15:31:00
2835,Programm2,Rechner_1,Benutzer280,14:26:00,15:31:00
2836,Programm16,Rechner_1,Benutzer280,15:03:00,15:55:00
2837,Programm7,Rechner_158,Benutzer240,07:52:00,09:09:00
2838,Programm22,Rechner_158,Benutzer240,09:19:00,10:14:00
2839,Programm11,Rechner_158,Benutzer240,10:48:00,11:48:00
2840,Programm19,Rechner_158,Benutzer240,11:20:00,12:47:00
2841,Programm20,Rechner_158,Benutzer240,11:58:00,13:54:00
2842,Programm16,Rechner_158,Benutzer240,12:34:00,13:22:00
2843,Programm5,Rechner_158,Benutzer240,13:55:00,14:45:00
2844,Programm6,Rechner_158,Benutzer240,14:15:00,15:35:00
2845,Programm23,Rechner_158,Benutzer240,15:16:00,15:46:00
2846,Programm8,Rechner_231,Benutzer282,07:19:00,07:39:00
2847,Programm17,Rechner_231,Benutzer282,08:35:00,09:48:00
2848,Programm5,Rechner_231,Benutzer282,09:41:00,10:15:00
2849,Programm16,Rechner_231,Benutzer282,10:30:00,11:00:00
2850,Programm25,Rechner_231,Benutzer282,11:51:00,12:13:00
2851,Programm7,Rechner_231,Benutzer282,12:08:00,14:00:00
2852,Programm24,Rechner_231,Benutzer282,12:53:00,14:45:00
2853,Programm7,Rechner_231,Benutzer282,14:14:00,15:55:00
2854,Programm13,Rechner_231,Benutzer282,14:44:00,15:56:00
2855,Programm7,Rechner_231,Benutzer282,15:03:00,16:18:00
2856,Programm6,Rechner_231,Benutzer282,15:11:00,15:29:00
2857,Programm2,Rechner_99,Benutzer186,07:20:00,09:05:00
2858,Programm17,Rechner_99,Benutzer186,07:38:00,08:57:00
2859,Programm2,Rechner_99,Benutzer186,08:59:00,10:51:00
2860,Programm8,Rechner_99,Benutzer186,09:44:00,10:06:00
2861,Programm13,Rechner_99,Benutzer186,10:26:00,10:50:00
2862,Programm3,Rechner_99,Benutzer186,11:53:00,13:22:00
2863,Programm21,Rechner_99,Benutzer186,12:10:00,13:21:00
2864,Programm12,Rechner_99,Benutzer186,13:00:00,13:18:00
2865,Programm25,Rechner_99,Benutzer186,13:38:00,15:25:00
2866,Programm23,Rechner_99,Benutzer186,14:46:00,16:32:00
2867,Programm8,Rechner_343,Benutzer268,08:06:00,09:19:00
2868,Programm20,Rechner_343,Benutzer268,09:15:00,10:36:00
2869,Programm16,Rechner_343,Benutzer268,10:23:00,12:05:00
2870,Programm25,Rechner_343,Benutzer268,11:01:00,11:40:00
2871,Programm17,Rechner_343,Benutzer268,11:43:00,12:21:00
2872,Programm2,Rechner_343,Benutzer268,13:04:00,13:26:00
2873,Programm19,Rechner_343,Benutzer268,13:42:00,14:55:00
2874,Programm13,Rechner_343,Benutzer268,13:48:00,14:48:00
2875,Programm23,Rechner_343,Benutzer268,15:12:00,15:51:00
2876,Programm14,Rechner_31,Benutzer253,07:34:00,07:53:00
2877,Programm7,Rechner_31,Benutzer253,08:30:00,09:10:00
2878,Programm20,Rechner_31,Benutzer253,08:52:00,10:35:00
2879,Programm16,Rechner_31,Benutzer253,09:28:00,11:24:00
2880,Programm15,Rechner_31,Benutzer253,10:29:00,11:15:00
2881,Programm16,Rechner_31,Benutzer253,10:49:00,11:11:00
2882,Programm4,Rechner_31,Benutzer253,11:45:00,12:36:00
2883,Programm3,Rechner_31,Benutzer253,12:50:00,14:36:00
2884,Programm15,Rechner_31,Benutzer253,13:39:00,15:13:00
2885,Programm21,Rechner_31,Benutzer253,15:08:00,15:50:00
2886,Programm4,Rechner_31,Benutzer253,15:49:00,16:11:00
2887,Programm21,Rechner_31,Benutzer253,16:16:00,16:43:00
2888,Programm3,Rechner_64,Benutzer250,08:23:00,08:51:00
2889,Programm14,Rechner_64,Benutzer250,08:55:00,09:11:00
2890,Programm2,Rechner_64,Benutzer250,09:25:00,10:37:00
2891,Programm3,Rechner_64,Benutzer250,10:28:00,11:15:00
2892,Programm5,Rechner_64,Benutzer250,11:12:00,12:49:00
2893,Programm25,Rechner_64,Benutzer250,11:23:00,11:40:00
2894,Programm17,Rechner_64,Benutzer250,12:50:00,14:32:00
2895,Programm23,Rechner_64,Benutzer250,14:13:00,15:24:00
2896,Programm7,Rechner_64,Benutzer250,15:35:00,16:24:00
2897,Programm13,Rechner_315,Benutzer251,07:24:00,08:04:00
2898,Programm10,Rechner_315,Benutzer251,08:33:00,08:49:00
2899,Programm7,Rechner_315,Benutzer251,08:42:00,10:10:00
2900,Programm1,Rechner_315,Benutzer251,08:53:00,09:30:00
2901,Programm4,Rechner_315,Benutzer251,09:09:00,10:41:00
2902,Programm1,Rechner_315,Benutzer251,09:46:00,10:11:00
2903,Programm4,Rechner_315,Benutzer251,10:01:00,11:03:00
2904,Programm13,Rechner_315,Benutzer251,10:31:00,11:25:00
2905,Programm10,Rechner_315,Benutzer251,11:59:00,13:21:00
2906,Programm19,Rechner_315,Benutzer251,12:31:00,13:26:00
2907,Programm6,Rechner_315,Benutzer251,13:54:00,14:24:00
2908,Programm22,Rechner_315,Benutzer251,14:15:00,15:23:00
2909,Programm14,Rechner_315,Benutzer251,15:34:00,16:31:00
2910,Programm18,Rechner_281,Benutzer327,07:46:00,08:24:00
2911,Programm13,Rechner_281,Benutzer327,08:59:00,09:22:00
2912,Programm18,Rechner_281,Benutzer327,10:27:00,11:05:00
2913,Programm4,Rechner_281,Benutzer327,11:37:00,12:24:00
2914,Programm23,Rechner_281,Benutzer327,12:08:00,14:01:00
2915,Programm15,Rechner_281,Benutzer327,12:51:00,13:09:00
2916,Programm22,Rechner_281,Benutzer327,13:42:00,14:28:00
2917,Programm10,Rechner_281,Benutzer327,13:51:00,14:49:00
2918,Programm18,Rechner_281,Benutzer327,14:40:00,15:16:00
2919,Programm13,Rechner_281,Benutzer327,15:49:00,17:30:00
2920,Programm14,Rechner_281,Benutzer327,16:09:00,16:55:00
2921,Programm16,Rechner_281,Benutzer327,16:20:00,17:18:00
2922,Programm10,Rechner_264,Benutzer4,08:17:00,09:05:00
2923,Programm19,Rechner_264,Benutzer4,09:21:00,10:17:00
2924,Programm4,Rechner_264,Benutzer4,09:52:00,11:35:00
2925,Programm18,Rechner_264,Benutzer4,10:47:00,11:22:00
2926,Programm19,Rechner_264,Benutzer4,11:07:00,11:48:00
2927,Programm10,Rechner_264,Benutzer4,11:30:00,12:12:00
2928,Programm17,Rechner_264,Benutzer4,11:56:00,12:15:00
2929,Programm14,Rechner_264,Benutzer4,12:40:00,12:58:00
2930,Programm11,Rechner_264,Benutzer4,13:40:00,15:19:00
2931,Programm22,Rechner_264,Benutzer4,14:06:00,14:50:00
2932,Programm20,Rechner_264,Benutzer4,15:00:00,16:29:00
2933,Programm3,Rechner_264,Benutzer4,16:05:00,16:24:00
2934,Programm24,Rechner_181,Benutzer49,07:25:00,08:50:00
2935,Programm5,Rechner_181,Benutzer49,08:36:00,09:11:00
2936,Programm20,Rechner_181,Benutzer49,09:08:00,09:43:00
2937,Programm9,Rechner_181,Benutzer49,10:37:00,11:37:00
2938,Programm12,Rechner_181,Benutzer49,10:54:00,11:59:00
2939,Programm13,Rechner_181,Benutzer49,11:54:00,13:44:00
2940,Programm19,Rechner_181,Benutzer49,12:03:00,12:18:00
2941,Programm3,Rechner_181,Benutzer49,13:06:00,15:00:00
2942,Programm19,Rechner_181,Benutzer49,13:48:00,15:00:00
2943,Programm18,Rechner_66,Benutzer275,08:02:00,09:00:00
2944,Programm9,Rechner_66,Benutzer275,08:33:00,09:47:00
2945,Programm3,Rechner_66,Benutzer275,09:46:00,11:30:00
2946,Programm21,Rechner_66,Benutzer275,09:59:00,11:37:00
2947,Programm22,Rechner_66,Benutzer275,11:26:00,13:15:00
2948,Programm16,Rechner_66,Benutzer275,11:52:00,12:24:00
2949,Programm14,Rechner_66,Benutzer275,13:03:00,14:23:00
2950,Programm18,Rechner_66,Benutzer275,13:40:00,14:56:00
2951,Programm17,Rechner_66,Benutzer275,13:45:00,14:20:00
2952,Programm20,Rechner_66,Benutzer275,14:16:00,14:46:00
2953,Programm14,Rechner_66,Benutzer275,14:59:00,15:56:00
2954,Programm5,Rechner_66,Benutzer275,15:14:00,15:37:00
2955,Programm18,Rechner_27,Benutzer119,07:39:00,08:19:00
2956,Programm2,Rechner_27,Benutzer119,07:54:00,08:30:00
2957,Programm8,Rechner_27,Benutzer119,08:32:00,09:13:00
2958,Programm7,Rechner_27,Benutzer119,08:42:00,10:15:00
2959,Programm20,Rechner_27,Benutzer119,09:49:00,11:38:00
2960,Programm25,Rechner_27,Benutzer119,10:10:00,10:41:00
2961,Programm22,Rechner_27,Benutzer119,11:37:00,13:23:00
2962,Programm4,Rechner_27,Benutzer119,13:04:00,14:05:00
2963,Programm24,Rechner_27,Benutzer119,14:12:00,15:05:00
2964,Programm9,Rechner_27,Benutzer119,15:28:00,16:37:00
2965,Programm25,Rechner_51,Benutzer386,07:16:00,08:11:00
2966,Programm19,Rechner_51,Benutzer386,08:14:00,09:20:00
2967,Programm21,Rechner_51,Benutzer386,09:00:00,09:35:00
2968,Programm7,Rechner_51,Benutzer386,10:05:00,11:06:00
2969,Programm11,Rechner_51,Benutzer386,10:39:00,11:58:00
2970,Programm3,Rechner_51,Benutzer386,11:58:00,12:31:00
2971,Programm19,Rechner_51,Benutzer386,12:36:00,13:51:00
2972,Programm5,Rechner_51,Benutzer386,12:51:00,13:15:00
2973,Programm6,Rechner_51,Benutzer386,13:27:00,14:51:00
2974,Programm2,Rechner_51,Benutzer386,14:39:00,16:16:00
2975,Programm14,Rechner_33,Benutzer42,07:13:00,08:13:00
2976,Programm14,Rechner_33,Benutzer42,07:37:00,09:29:00
2977,Programm9,Rechner_33,Benutzer42,08:55:00,10:17:00
2978,Programm3,Rechner_33,Benutzer42,09:11:00,09:59:00
2979,Programm8,Rechner_33,Benutzer42,09:21:00,09:48:00
2980,Programm23,Rechner_33,Benutzer42,09:35:00,10:49:00
2981,Programm13,Rechner_33,Benutzer42,10:34:00,11:52:00
2982,Programm25,Rechner_33,Benutzer42,11:12:00,12:20:00
2983,Programm19,Rechner_33,Benutzer42,12:01:00,13:54:00
2984,Programm20,Rechner_33,Benutzer42,12:23:00,13:12:00
2985,Programm7,Rechner_33,Benutzer42,13:46:00,14:21:00
2986,Programm15,Rechner_33,Benutzer42,14:00:00,14:18:00
2987,Programm20,Rechner_186,Benutzer399,08:18:00,09:28:00
2988,Programm1,Rechner_186,Benutzer399,08:58:00,10:31:00
2989,Programm11,Rechner_186,Benutzer399,10:15:00,11:59:00
2990,Programm17,Rechner_186,Benutzer399,10:54:00,12:00:00
2991,Programm17,Rechner_186,Benutzer399,12:18:00,14:02:00
2992,Programm5,Rechner_186,Benutzer399,12:25:00,13:04:00
2993,Programm18,Rechner_186,Benutzer399,13:25:00,13:42:00
2994,Programm5,Rechner_186,Benutzer399,14:15:00,15:08:00
2995,Programm21,Rechner_186,Benutzer399,14:26:00,14:56:00
2996,Programm22,Rechner_186,Benutzer399,14:46:00,15:16:00
2997,Programm20,Rechner_186,Benutzer399,14:55:00,15:11:00
