2570,Programm14,Rechner_159,Benutzer271,08:35:00,10:29:00
2571,Programm1,Rechner_159,Benutzer271,09:34:00,10:47:00
2572,Programm1,Rechner_159,Benutzer271,10:31:00,12:14:00
2573,Programm2,Rechner_159,Benutzer271,10:36:00,12:06:00
2574,Programm25,Rechner_159,Benutzer271,11:05:00,12:01:00
2575,Programm24,Rechner_159,Benutzer271,11:32:00,12:36:00
2576,Programm8,Rechner_159,Benutzer271,12:37:00,13:19:00
2577,Programm12,Rechner_159,Benutzer271,13:12:00,13:53:00
2578,Programm2,Rechner_159,Benutzer271,13:17:00,13:40:00
2579,Programm21,Rechner_159,Benutzer271,14:10:00,14:41:00
2580,Programm7,Rechner_247,Benutzer330,08:54:00,10:35:00
2581,Programm13,Rechner_247,Benutzer330,09:47:00,10:37:00
2582,Programm2,Rechner_247,Benutzer330,11:16:00,12:58:00
2583,Programm11,Rechner_247,Benutzer330,11:48:00,12:55:00
2584,Programm5,Rechner_247,Benutzer330,12:42:00,14:35:00
2585,Programm22,Rechner_247,Benutzer330,12:48:00,13:17:00
2586,Programm10,Rechner_247,Benutzer330,13:51:00,15:01:00
2587,Programm8,Rechner_247,Benutzer330,14:48:00,15:46:00
2588,Programm23,Rechner_247,Benutzer330,15:23:00,16:05:00
2589,Programm18,Rechner_247,Benutzer330,15:55:00,16:30:00
2590,Programm11,Rechner_297,Benutzer13,08:49:00,09:26:00
2591,Programm12,Rechner_297,Benutzer13,10:01:00,10:20:00
2592,Programm11,Rechner_297,Benutzer13,10:49:00,11:29:00
2593,Programm4,Rechner_297,Benutzer13,11:12:00,11:34:00
2594,Programm21,Rechner_297,Benutzer13,11:53:00,12:57:00
2595,Programm2,Rechner_297,Benutzer13,12:13:00,13:31:00
2596,Programm12,Rechner_297,Benutzer13,12:58:00,14:03:00
2597,Programm25,Rechner_297,Benutzer13,14:20:00,16:16:00
2598,Programm25,Rechner_297,Benutzer13,14:51:00,15:23:00
2599,Programm1,Rechner_100,Benutzer144,07:10:00,09:04:00
2600,Programm22,Rechner_100,Benutzer144,08:16:00,09:18:00
2601,Programm17,Rechner_100,Benutzer144,08:46:00,09:10:00
2602,Programm23,Rechner_100,Benutzer144,10:09:00,10:28:00
2603,Programm15,Rechner_100,Benutzer144,11:05:00,12:56:00
2604,Programm9,Rechner_100,Benutzer144,12:16:00,14:07:00
2605,Programm2,Rechner_100,Benutzer144,13:12:00,13:59:00
2606,Programm16,Rechner_100,Benutzer144,14:07:00,15:20:00
2607,Programm5,Rechner_100,Benutzer144,15:00:00,15:36:00
2608,Programm3,Rechner_100,Benutzer144,15:59:00,17:01:00
2609,Programm19,Rechner_100,Benutzer144,17:02:00,17:21:00
2610,Programm8,Rechner_84,Benutzer355,08:40:00,10:04:00
2611,Programm22,Rechner_84,Benutzer355,09:09:00,10:40:00
2612,Programm25,Rechner_84,Benutzer355,09:42:00,10:28:00
2613,Programm24,Rechner_84,Benutzer355,10:58:00,11:28:00
2614,Programm21,Rechner_84,Benutzer355,12:05:00,13:46:00
2615,Programm6,Rechner_84,Benutzer355,12:38:00,13:07:00
2616,Programm13,Rechner_84,Benutzer355,14:03:00,15:31:00
2617,Programm22,Rechner_84,Benutzer355,14:37:00,15:37:00
2618,Programm10,Rechner_138,Benutzer208,08:04:00,08:24:00
2619,Programm5,Rechner_138,Benutzer208,09:26:00,09:57:00
2620,Programm10,Rechner_138,Benutzer208,09:50:00,11:10:00
2621,Programm1,Rechner_138,Benutzer208,10:32:00,11:38:00
2622,Programm15,Rechner_138,Benutzer208,10:56:00,12:49:00
2623,Programm9,Rechner_138,Benutzer208,11:26:00,12:23:00
2624,Programm19,Rechner_138,Benutzer208,12:50:00,13:12:00
2625,Programm8,Rechner_138,Benutzer208,14:15:00,15:20:00
2626,Programm12,Rechner_138,Benutzer208,14:26:00,15:19:00
2627,Programm10,Rechner_138,Benutzer208,15:05:00,16:40:00
2628,Programm7,Rechner_138,Benutzer208,15:49:00,16:15:00
2629,Programm7,Rechner_347,Benutzer105,08:36:00,08:51:00
2630,Programm22,Rechner_347,Benutzer105,09:56:00,10:11:00
2631,Programm7,Rechner_347,Benutzer105,11:26:00,12:23:00
2632,Programm20,Rechner_347,Benutzer105,12:10:00,13:58:00
2633,Programm13,Rechner_347,Benutzer105,13:08:00,13:24:00
2634,Programm4,Rechner_347,Benutzer105,14:02:00,15:17:00
2635,Programm8,Rechner_347,Benutzer105,14:32:00,15:35:00
2636,Programm12,Rechner_347,Benutzer105,14:45:00,15:22:00
2637,Programm24,Rechner_347,Benutzer105,14:54:00,16:14:00
2638,Programm4,Rechner_347,Benutzer105,15:19:00,15:47:00
2639,Programm24,Rechner_347,Benutzer105,15:26:00,16:30:00
2640,Programm3,Rechner_347,Benutzer105,16:48:00,17:25:00
2641,Programm14,Rechner_296,Benutzer166,07:10:00,08:36:00
2642,Programm12,Rechner_296,Benutzer166,07:20:00,07:41:00
2643,Programm6,Rechner_296,Benutzer166,07:47:00,08:58:00
2644,Programm17,Rechner_296,Benutzer166,09:09:00,11:02:00
2645,Programm14,Rechner_296,Benutzer166,09:14:00,10:01:00
2646,Programm19,Rechner_296,Benutzer166,10:32:00,11:45:00
2647,Programm22,Rechner_296,Benutzer166,11:49:00,12:49:00
2648,Programm8,Rechner_296,Benutzer166,12:57:00,14:35:00
2649,Programm7,Rechner_296,Benutzer166,13:05:00,13:27:00
2650,Programm1,Rechner_296,Benutzer166,13:42:00,14:11:00
2651,Programm3,Rechner_296,Benutzer166,14:42:00,16:37:00
2652,Programm12,Rechner_296,Benutzer166,15:35:00,16:34:00
2653,Programm23,Rechner_21,Benutzer17,07:42:00,08:31:00
2654,Programm5,Rechner_21,Benutzer17,08:54:00,10:53:00
2655,Programm5,Rechner_21,Benutzer17,09:26:00,10:41:00
2656,Programm25,Rechner_21,Benutzer17,10:13:00,10:50:00
2657,Programm11,Rechner_21,Benutzer17,10:19:00,10:59:00
2658,Programm21,Rechner_21,Benutzer17,11:01:00,11:54:00
2659,Programm2,Rechner_21,Benutzer17,11:58:00,12:40:00
2660,Programm11,Rechner_21,Benutzer17,12:19:00,13:23:00
2661,Programm10,Rechner_21,Benutzer17,13:10:00,14:01:00
2662,Programm11,Rechner_21,Benutzer17,13:37:00,14:56:00
2663,Programm4,Rechner_21,Benutzer17,14:41:00,16:24:00
2664,Programm5,Rechner_21,Benutzer17,14:53:00,15:26:00
2665,Programm13,Rechner_303,Benutzer393,08:08:00,08:51:00
2666,Programm9,Rechner_303,Benutzer393,09:05:00,09:36:00
2667,Programm8,Rechner_303,Benutzer393,09:34:00,11:04:00
2668,Programm23,Rechner_303,Benutzer393,10:06:00,10:56:00
2669,Programm8,Rechner_303,Benutzer393,11:30:00,12:34:00
2670,Programm3,Rechner_303,Benutzer393,12:25:00,13:07:00
2671,Programm6,Rechner_303,Benutzer393,13:54:00,14:46:00
2672,Programm25,Rechner_303,Benutzer393,14:37:00,15:09:00
2673,Programm4,Rechner_201,Benutzer243,07:05:00,08:11:00
2674,Programm15,Rechner_201,Benutzer243,07:22:00,09:13:00
2675,Programm4,Rechner_201,Benutzer243,07:55:00,09:10:00
2676,Programm19,Rechner_201,Benutzer243,09:14:00,10:12:00
2677,Programm10,Rechner_201,Benutzer243,10:37:00,11:54:00
2678,Programm21,Rechner_201,Benutzer243,10:44:00,12:12:00
2679,Programm9,Rechner_201,Benutzer243,11:27:00,13:11:00
2680,Programm19,Rechner_201,Benutzer243,11:36:00,12:19:00
2681,Programm23,Rechner_201,Benutzer243,13:00:00,14:02:00
2682,Programm19,Rechner_201,Benutzer243,13:11:00,14:41:00
2683,Programm20,Rechner_201,Benutzer243,14:07:00,14:45:00
2684,Programm9,Rechner_201,Benutzer243,14:58:00,16:44:00
2685,Programm3,Rechner_201,Benutzer243,15:54:00,16:42:00
2686,Programm3,Rechner_80,Benutzer121,07:31:00,08:45:00
2687,Programm1,Rechner_80,Benutzer121,07:55:00,09:51:00
2688,Programm8,Rechner_80,Benutzer121,08:09:00,10:06:00
2689,Programm24,Rechner_80,Benutzer121,08:55:00,09:27:00
2690,Programm12,Rechner_80,Benutzer121,09:05:00,10:07:00
2691,Programm19,Rechner_80,Benutzer121,10:07:00,11:20:00
2692,Programm13,Rechner_80,Benutzer121,11:33:00,12:03:00
2693,Programm21,Rechner_80,Benutzer121,12:44:00,14:37:00
2694,Programm20,Rechner_80,Benutzer121,13:31:00,15:02:00
2695,Programm12,Rechner_80,Benutzer121,13:44:00,15:09:00
2696,Programm4,Rechner_80,Benutzer121,15:11:00,16:53:00
2697,Programm8,Rechner_80,Benutzer121,16:08:00,16:40:00
2698,Programm8,Rechner_132,Benutzer124,07:53:00,09:24:00
2699,Programm11,Rechner_132,Benutzer124,08:46:00,09:20:00
2700,Programm12,Rechner_132,Benutzer124,09:57:00,10:55:00
2701,Programm25,Rechner_132,Benutzer124,10:39:00,11:09:00
2702,Programm10,Rechner_132,Benutzer124,10:52:00,11:27:00
2703,Programm15,Rechner_132,Benutzer124,11:12:00,11:57:00
2704,Programm24,Rechner_132,Benutzer124,12:26:00,13:55:00
2705,Programm1,Rechner_132,Benutzer124,13:39:00,14:46:00
2706,Programm20,Rechner_132,Benutzer124,14:37:00,15:30:00
2707,Programm2,Rechner_132,Benutzer124,15:07:00,16:03:00
2708,Programm22,Rechner_132,Benutzer124,15:14:00,15:31:00
2709,Programm3,Rechner_142,Benutzer278,07:24:00,08:23:00
2710,Programm17,Rechner_142,Benutzer278,07:40:00,08:08:00
2711,Programm16,Rechner_142,Benutzer278,09:08:00,09:26:00
2712,Programm17,Rechner_142,Benutzer278,09:50:00,10:52:00
2713,Programm9,Rechner_142,Benutzer278,10:15:00,11:21:00
2714,Programm1,Rechner_142,Benutzer278,11:37:00,12:14:00
2715,Programm19,Rechner_142,Benutzer278,12:47:00,13:36:00
2716,Programm18,Rechner_142,Benutzer278,13:39:00,14:09:00
2717,Programm22,Rechner_175,Benutzer370,08:03:00,09:52:00
2718,Programm19,Rechner_175,Benutzer370,08:41:00,10:28:00
2719,Programm8,Rechner_175,Benutzer370,08:46:00,10:08:00
2720,Programm21,Rechner_175,Benutzer370,09:31:00,11:12:00
2721,Programm3,Rechner_175,Benutzer370,10:06:00,10:59:00
2722,Programm7,Rechner_175,Benutzer370,10:29:00,11:54:00
2723,Programm12,Rechner_175,Benutzer370,11:42:00,13:26:00
2724,Programm11,Rechner_175,Benutzer370,12:48:00,13:54:00
2725,Programm8,Rechner_175,Benutzer370,13:58:00,15:19:00
2726,Programm19,Rechner_175,Benutzer370,14:38:00,14:54:00
2727,Programm23,Rechner_284,Benutzer282,07:27:00,08:06:00
2728,Programm24,Rechner_284,Benutzer282,08:11:00,09:25:00
2729,Programm10,Rechner_284,Benutzer282,09:13:00,10:52:00
2730,Programm25,Rechner_284,Benutzer282,09:28:00,09:59:00
2731,Programm22,Rechner_284,Benutzer282,10:48:00,12:06:00
2732,Programm5,Rechner_284,Benutzer282,11:42:00,12:01:00
2733,Programm15,Rechner_284,Benutzer282,13:08:00,13:39:00
2734,Programm19,Rechner_284,Benutzer282,14:28:00,15:46:00
2735,Programm12,Rechner_284,Benutzer282,15:24:00,17:21:00
2736,Programm9,Rechner_284,Benutzer282,15:36:00,16:30:00
2737,Programm11,Rechner_284,Benutzer282,16:08:00,16:43:00
2738,Programm21,Rechner_274,Benutzer14,08:42:00,10:42:00
2739,Programm19,Rechner_274,Benutzer14,09:42:00,11:01:00
2740,Programm6,Rechner_274,Benutzer14,10:50:00,11:17:00
2741,Programm10,Rechner_274,Benutzer14,12:15:00,13:12:00
2742,Programm13,Rechner_274,Benutzer14,13:42:00,14:04:00
2743,Programm20,Rechner_274,Benutzer14,13:58:00,15:50:00
2744,Programm20,Rechner_274,Benutzer14,14:06:00,14:59:00
2745,Programm17,Rechner_274,Benutzer14,14:23:00,16:17:00
2746,Programm2,Rechner_274,Benutzer14,14:28:00,15:41:00
2747,Programm6,Rechner_274,Benutzer14,15:12:00,16:46:00
2748,Programm17,Rechner_274,Benutzer14,15:59:00,17:21:00
2749,Programm6,Rechner_131,Benutzer324,08:14:00,09:47:00
2750,Programm22,Rechner_131,Benutzer324,09:31:00,10:14:00
2751,Programm9,Rechner_131,Benutzer324,10:08:00,11:08:00
2752,Programm9,Rechner_131,Benutzer324,10:57:00,12:33:00
2753,Programm10,Rechner_131,Benutzer324,11:37:00,13:17:00
2754,Programm17,Rechner_131,Benutzer324,12:59:00,14:19:00
2755,Programm18,Rechner_131,Benutzer324,14:19:00,15:35:00
2756,Programm12,Rechner_293,Benutzer68,08:40:00,09:02:00
2757,Programm18,Rechner_293,Benutzer68,09:05:00,10:14:00
2758,Programm25,Rechner_293,Benutzer68,09:48:00,11:37:00
2759,Programm5,Rechner_293,Benutzer68,09:56:00,10:11:00
2760,Programm22,Rechner_293,Benutzer68,10:18:00,11:47:00
2761,Programm6,Rechner_293,Benutzer68,10:32:00,12:28:00
2762,Programm20,Rechner_293,Benutzer68,11:44:00,12:05:00
2763,Programm12,Rechner_293,Benutzer68,12:40:00,13:09:00
2764,Programm9,Rechner_293,Benutzer68,14:03:00,15:23:00
2765,Programm22,Rechner_293,Benutzer68,14:43:00,16:30:00
2766,Programm8,Rechner_293,Benutzer68,16:13:00,16:41:00
2767,Programm5,Rechner_69,Benutzer357,08:46:00,09:41:00
2768,Programm25,Rechner_69,Benutzer357,10:10:00,11:42:00
2769,Programm2,Rechner_69,Benutzer357,10:33:00,11:38:00
2770,Programm5,Rechner_69,Benutzer357,11:34:00,12:40:00
2771,Programm20,Rechner_69,Benutzer357,12:10:00,12:55:00
2772,Programm7,Rechner_69,Benutzer357,13:15:00,14:12:00
2773,Programm25,Rechner_69,Benutzer357,14:38:00,16:37:00
2774,Programm20,Rechner_69,Benutzer357,15:30:00,15:58:00
2775,Programm16,Rechner_69,Benutzer357,15:59:00,17:19:00
2776,Programm3,Rechner_69,Benutzer357,16:11:00,16:46:00
2777,Programm24,Rechner_69,Benutzer357,17:06:00,17:34:00
2778,Programm16,Rechner_174,Benutzer359,08:19:00,09:11:00
2779,Programm1,Rechner_174,Benutzer359,08:48:00,09:34:00
2780,Programm15,Rechner_174,Benutzer359,09:20:00,10:25:00
2781,Programm22,Rechner_174,Benutzer359,10:07:00,10:56:00
2782,Programm1,Rechner_174,Benutzer359,11:32:00,12:23:00
2783,Programm9,Rechner_174,Benutzer359,11:54:00,12:11:00
2784,Programm11,Rechner_174,Benutzer359,12:37:00,13:10:00
2785,Programm1,Rechner_174,Benutzer359,12:51:00,13:36:00
2786,Programm12,Rechner_174,Benutzer359,13:06:00,14:58:00
2787,Programm2,Rechner_174,Benutzer359,13:44:00,14:11:00
2788,Programm24,Rechner_174,Benutzer359,13:49:00,14:26:00
2789,Programm23,Rechner_174,Benutzer359,13:58:00,15:42:00
2790,Programm6,Rechner_174,Benutzer359,14:24:00,15:07:00
2791,Programm17,Rechner_208,Benutzer222,07:57:00,09:07:00
2792,Programm3,Rechner_208,Benutzer222,09:17:00,10:54:00
2793,Programm21,Rechner_208,Benutzer222,10:27:00,12:00:00
2794,Programm16,Rechner_208,Benutzer222,10:36:00,12:32:00
2795,Programm10,Rechner_208,Benutzer222,10:46:00,12:20:00
2796,Programm19,Rechner_208,Benutzer222,10:54:00,12:26:00
2797,Programm10,Rechner_208,Benutzer222,11:46:00,13:41:00
2798,Programm21,Rechner_208,Benutzer222,12:40:00,13:05:00
2799,Programm25,Rechner_208,Benutzer222,13:01:00,14:20:00
2800,Programm14,Rechner_208,Benutzer222,13:34:00,13:55:00
2801,Programm23,Rechner_208,Benutzer222,13:52:00,15:02:00
2802,Programm6,Rechner_208,Benutzer222,14:41:00,15:46:00
2803,Programm8,Rechner_208,Benutzer222,14:59:00,15:47:00
2804,Programm9,Rechner_77,Benutzer101,07:01:00,08:10:00
2805,Programm8,Rechner_77,Benutzer101,07:39:00,07:59:00
2806,Programm3,Rechner_77,Benutzer101,08:15:00,09:33:00
2807,Programm21,Rechner_77,Benutzer101,08:38:00,10:29:00
2808,Programm18,Rechner_77,Benutzer101,09:11:00,10:21:00
2809,Programm22,Rechner_77,Benutzer101,10:04:00,11:19:00
2810,Programm10,Rechner_77,Benutzer101,10:34:00,11:42:00
2811,Programm19,Rechner_77,Benutzer101,10:45:00,12:14:00
2812,Programm10,Rechner_77,Benutzer101,12:03:00,13:34:00
2813,Programm22,Rechner_77,Benutzer101,13:11:00,14:09:00
2814,Programm12,Rechner_77,Benutzer101,13:58:00,14:27:00
2815,Programm23,Rechner_77,Benutzer101,15:20:00,16:26:00
2816,Programm19,Rechner_65,Benutzer104,07:40:00,09:01:00
2817,Programm25,Rechner_65,Benutzer104,08:57:00,10:17:00
2818,Programm23,Rechner_65,Benutzer104,10:26:00,10:45:00
2819,Programm2,Rechner_65,Benutzer104,11:54:00,13:24:00
2820,Programm1,Rechner_65,Benutzer104,12:23:00,12:50:00
2821,Programm21,Rechner_65,Benutzer104,13:32:00,14:51:00
2822,Programm15,Rechner_65,Benutzer104,13:38:00,15:17:00
2823,Programm3,Rechner_65,Benutzer104,13:45:00,15:31:00
2824,Programm1,Rechner_65,Benutzer104,14:37:00,16:24:00
2825,Programm20,Rechner_65,Benutzer104,15:03:00,16:09:00
2826,Programm1,Rechner_65,Benutzer104,15:13:00,17:03:00
2827,Programm18,Rechner_13,Benutzer31,08:45:00,10:45:00
2828,Programm16,Rechner_13,Benutzer31,10:09:00,10:31:00
2829,Programm5,Rechner_13,Benutzer31,11:01:00,12:39:00
2830,Programm7,Rechner_13,Benutzer31,11:07:00,11:56:00
2831,Programm11,Rechner_13,Benutzer31,11:50:00,13:08:00
2832,Programm14,Rechner_13,Benutzer31,12:56:00,13:24:00
2833,Programm16,Rechner_13,Benutzer31,13:50:00,15:24:00
2834,Programm21,Rechner_13,Benutzer31,13:58:00,15:35:00
2835,Programm10,Rechner_13,Benutzer31,14:09:00,14:48:00
2836,Programm6,Rechner_13,Benutzer31,15:05:00,16:16:00
2837,Programm13,Rechner_13,Benutzer31,16:04:00,17:23:00
2838,Programm9,Rechner_34,Benutzer171,08:14:00,08:49:00
2839,Programm22,Rechner_34,Benutzer171,09:38:00,10:58:00
2840,Programm10,Rechner_34,Benutzer171,09:45:00,11:34:00
2841,Programm19,Rechner_34,Benutzer171,09:58:00,10:16:00
2842,Programm18,Rechner_34,Benutzer171,10:10:00,11:31:00
2843,Programm13,Rechner_34,Benutzer171,10:27:00,11:11:00
2844,Programm6,Rechner_34,Benutzer171,11:05:00,11:42:00
2845,Programm20,Rechner_34,Benutzer171,11:12:00,11:59:00
2846,Programm13,Rechner_34,Benutzer171,12:19:00,13:36:00
2847,Programm13,Rechner_34,Benutzer171,13:44:00,14:59:00
2848,Programm9,Rechner_34,Benutzer171,14:04:00,15:37:00
2849,Programm3,Rechner_34,Benutzer171,15:22:00,15:45:00
2850,Programm11,Rechner_34,Benutzer171,15:57:00,17:02:00
2851,Programm20,Rechner_34,Benutzer171,16:09:00,16:34:00
2852,Programm24,Rechner_302,Benutzer30,07:46:00,08:31:00
2853,Programm13,Rechner_302,Benutzer30,09:02:00,10:46:00
2854,Programm19,Rechner_302,Benutzer30,09:35:00,10:07:00
2855,Programm12,Rechner_302,Benutzer30,10:06:00,10:37:00
2856,Programm24,Rechner_302,Benutzer30,10:49:00,11:18:00
2857,Programm17,Rechner_302,Benutzer30,11:10:00,12:56:00
2858,Programm25,Rechner_302,Benutzer30,12:02:00,13:46:00
2859,Programm24,Rechner_302,Benutzer30,12:58:00,13:15:00
2860,Programm4,Rechner_302,Benutzer30,13:16:00,15:13:00
2861,Programm12,Rechner_302,Benutzer30,13:50:00,15:19:00
2862,Programm1,Rechner_302,Benutzer30,14:44:00,15:52:00
2863,Programm7,Rechner_254,Benutzer267,07:24:00,08:02:00
2864,Programm9,Rechner_254,Benutzer267,08:22:00,10:02:00
2865,Programm15,Rechner_254,Benutzer267,09:28:00,11:03:00
2866,Programm19,Rechner_254,Benutzer267,10:50:00,12:39:00
2867,Programm11,Rechner_254,Benutzer267,11:40:00,12:12:00
2868,Programm22,Rechner_254,Benutzer267,12:50:00,14:08:00
2869,Programm9,Rechner_254,Benutzer267,14:00:00,15:25:00
2870,Programm1,Rechner_254,Benutzer267,15:02:00,15:47:00
2871,Programm13,Rechner_254,Benutzer267,15:18:00,16:40:00
2872,Programm6,Rechner_56,Benutzer313,08:03:00,08:38:00
2873,Programm22,Rechner_56,Benutzer313,09:22:00,10:26:00
2874,Programm3,Rechner_56,Benutzer313,09:58:00,10:57:00
2875,Programm20,Rechner_56,Benutzer313,10:16:00,10:37:00
2876,Programm14,Rechner_56,Benutzer313,10:58:00,11:43:00
2877,Programm18,Rechner_56,Benutzer313,12:05:00,12:35:00
2878,Programm19,Rechner_56,Benutzer313,12:14:00,13:08:00
2879,Programm5,Rechner_56,Benutzer313,12:23:00,14:20:00
2880,Programm5,Rechner_56,Benutzer313,13:01:00,13:33:00
2881,Programm14,Rechner_56,Benutzer313,13:49:00,15:46:00
2882,Programm23,Rechner_56,Benutzer313,14:19:00,14:45:00
2883,Programm1,Rechner_56,Benutzer313,14:35:00,15:48:00
2884,Programm10,Rechner_56,Benutzer313,14:43:00,15:42:00
2885,Programm25,Rechner_29,Benutzer37,07:29:00,09:15:00
2886,Programm20,Rechner_29,Benutzer37,07:51:00,09:11:00
2887,Programm17,Rechner_29,Benutzer37,08:25:00,09:44:00
2888,Programm14,Rechner_29,Benutzer37,09:44:00,11:43:00
2889,Programm18,Rechner_29,Benutzer37,10:44:00,12:37:00
2890,Programm8,Rechner_29,Benutzer37,10:52:00,11:33:00
2891,Programm14,Rechner_29,Benutzer37,12:15:00,13:06:00
2892,Programm4,Rechner_29,Benutzer37,13:31:00,14:30:00
2893,Programm12,Rechner_29,Benutzer37,13:38:00,14:47:00
2894,Programm2,Rechner_29,Benutzer37,15:02:00,15:58:00
2895,Programm15,Rechner_218,Benutzer388,08:05:00,09:08:00
2896,Programm6,Rechner_218,Benutzer388,08:51:00,10:26:00
2897,Programm8,Rechner_218,Benutzer388,10:16:00,10:39:00
2898,Programm5,Rechner_218,Benutzer388,11:01:00,11:55:00
2899,Programm15,Rechner_218,Benutzer388,11:40:00,12:51:00
2900,Programm18,Rechner_218,Benutzer388,12:54:00,14:03:00
2901,Programm13,Rechner_218,Benutzer388,14:21:00,16:13:00
2902,Programm4,Rechner_218,Benutzer388,15:37:00,15:57:00
2903,Programm6,Rechner_218,Benutzer388,15:57:00,17:02:00
2904,Programm12,Rechner_68,Benutzer122,07:45:00,09:15:00
2905,Programm25,Rechner_68,Benutzer122,09:01:00,10:43:00
2906,Programm18,Rechner_68,Benutzer122,10:22:00,10:54:00
2907,Programm1,Rechner_68,Benutzer122,11:00:00,12:54:00
2908,Programm5,Rechner_68,Benutzer122,11:05:00,12:34:00
2909,Programm15,Rechner_68,Benutzer122,11:30:00,13:22:00
2910,Programm20,Rechner_68,Benutzer122,12:46:00,13:05:00
2911,Programm7,Rechner_68,Benutzer122,14:04:00,15:28:00
2912,Programm14,Rechner_68,Benutzer122,15:01:00,15:18:00
2913,Programm2,Rechner_68,Benutzer122,16:14:00,16:36:00
2914,Programm10,Rechner_5,Benutzer280,08:15:00,09:42:00
2915,Programm10,Rechner_5,Benutzer280,09:34:00,10:16:00
2916,Programm13,Rechner_5,Benutzer280,10:53:00,11:15:00
2917,Programm5,Rechner_5,Benutzer280,11:16:00,11:53:00
2918,Programm14,Rechner_5,Benutzer280,11:56:00,13:23:00
2919,Programm5,Rechner_5,Benutzer280,12:07:00,12:31:00
2920,Programm14,Rechner_5,Benutzer280,12:32:00,14:10:00
2921,Programm10,Rechner_5,Benutzer280,13:41:00,13:58:00
2922,Programm17,Rechner_5,Benutzer280,15:11:00,16:32:00
2923,Programm18,Rechner_111,Benutzer268,07:20:00,07:46:00
2924,Programm9,Rechner_111,Benutzer268,08:07:00,08:23:00
2925,Programm1,Rechner_111,Benutzer268,09:07:00,09:39:00
2926,Programm24,Rechner_111,Benutzer268,10:17:00,11:54:00
2927,Programm11,Rechner_111,Benutzer268,10:57:00,12:29:00
2928,Programm1,Rechner_111,Benutzer268,11:58:00,13:52:00
2929,Programm16,Rechner_111,Benutzer268,12:38:00,14:37:00
2930,Programm24,Rechner_111,Benutzer268,12:44:00,14:08:00
2931,Programm25,Rechner_111,Benutzer268,14:12:00,14:49:00
2932,Programm4,Rechner_111,Benutzer268,14:40:00,15:47:00
2933,Programm5,Rechner_111,Benutzer268,15:44:00,16:03:00
2934,Programm23,Rechner_225,Benutzer10,08:18:00,08:33:00
2935,Programm3,Rechner_225,Benutzer10,08:45:00,09:53:00
2936,Programm12,Rechner_225,Benutzer10,10:02:00,10:28:00
2937,Programm8,Rechner_225,Benutzer10,10:57:00,12:53:00
2938,Programm14,Rechner_225,Benutzer10,12:08:00,13:37:00
2939,Programm5,Rechner_225,Benutzer10,12:48:00,14:34:00
2940,Programm13,Rechner_225,Benutzer10,13:49:00,15:32:00
2941,Programm5,Rechner_225,Benutzer10,15:01:00,16:30:00
2942,Programm23,Rechner_19,Benutzer385,07:28:00,09:26:00
2943,Programm10,Rechner_19,Benutzer385,08:42:00,10:08:00
2944,Programm19,Rechner_19,Benutzer385,08:47:00,10:32:00
2945,Programm13,Rechner_19,Benutzer385,09:33:00,10:25:00
2946,Programm13,Rechner_19,Benutzer385,10:44:00,11:08:00
2947,Programm10,Rechner_19,Benutzer385,10:55:00,11:30:00
2948,Programm14,Rechner_19,Benutzer385,11:19:00,12:39:00
2949,Programm2,Rechner_19,Benutzer385,11:32:00,13:23:00
2950,Programm4,Rechner_19,Benutzer385,12:45:00,14:34:00
2951,Programm2,Rechner_19,Benutzer385,12:53:00,13:41:00
2952,Programm24,Rechner_19,Benutzer385,13:21:00,14:00:00
2953,Programm15,Rechner_19,Benutzer385,13:31:00,14:32:00
2954,Programm7,Rechner_19,Benutzer385,14:47:00,16:15:00
2955,Programm10,Rechner_19,Benutzer385,15:56:00,17:54:00
2956,Programm10,Rechner_130,Benutzer8,07:43:00,08:22:00
2957,Programm22,Rechner_130,Benutzer8,08:35:00,09:34:00
2958,Programm10,Rechner_130,Benutzer8,09:24:00,10:53:00
2959,Programm8,Rechner_130,Benutzer8,10:30:00,11:53:00
2960,Programm15,Rechner_130,Benutzer8,11:59:00,12:43:00
2961,Programm12,Rechner_130,Benutzer8,13:09:00,14:59:00
2962,Programm7,Rechner_130,Benutzer8,14:05:00,14:44:00
2963,Programm15,Rechner_130,Benutzer8,15:24:00,16:32:00
2964,Programm21,Rechner_328,Benutzer376,07:21:00,08:49:00
2965,Programm15,Rechner_328,Benutzer376,08:36:00,09:39:00
2966,Programm23,Rechner_328,Benutzer376,09:35:00,10:57:00
2967,Programm23,Rechner_328,Benutzer376,10:32:00,12:02:00
2968,Programm25,Rechner_328,Benutzer376,11:12:00,12:51:00
2969,Programm9,Rechner_328,Benutzer376,12:18:00,13:22:00
2970,Programm3,Rechner_328,Benutzer376,13:08:00,13:52:00
2971,Programm12,Rechner_328,Benutzer376,13:45:00,14:29:00
2972,Programm15,Rechner_328,Benutzer376,14:09:00,14:41:00
2973,Programm7,Rechner_328,Benutzer376,14:27:00,15:54:00
2974,Programm14,Rechner_328,Benutzer376,15:13:00,15:39:00
2975,Programm2,Rechner_328,Benutzer376,16:25:00,16:42:00
2976,Programm19,Rechner_220,Benutzer123,07:16:00,09:11:00
2977,Programm24,Rechner_220,Benutzer123,07:49:00,08:37:00
2978,Programm20,Rechner_220,Benutzer123,08:50:00,09:47:00
2979,Programm3,Rechner_220,Benutzer123,09:25:00,10:47:00
2980,Programm16,Rechner_220,Benutzer123,10:43:00,12:02:00
