2575,Programm10,Rechner_167,Benutzer182,12:30:00,12:54:00
2576,Programm21,Rechner_167,Benutzer182,13:23:00,15:10:00
2577,Programm15,Rechner_167,Benutzer182,14:33:00,16:12:00
2578,Programm13,Rechner_61,Benutzer50,08:13:00,09:07:00
2579,Programm23,Rechner_61,Benutzer50,09:01:00,10:08:00
2580,Programm24,Rechner_61,Benutzer50,10:22:00,11:14:00
2581,Programm19,Rechner_61,Benutzer50,11:23:00,12:25:00
2582,Programm13,Rechner_61,Benutzer50,11:36:00,13:35:00
2583,Programm3,Rechner_61,Benutzer50,12:07:00,12:51:00
2584,Programm1,Rechner_61,Benutzer50,12:59:00,14:08:00
2585,Programm12,Rechner_61,Benutzer50,14:10:00,16:08:00
2586,Programm19,Rechner_61,Benutzer50,15:27:00,15:55:00
2587,Programm6,Rechner_44,Benutzer390,07:12:00,08:59:00
2588,Programm5,Rechner_44,Benutzer390,07:52:00,09:26:00
2589,Programm5,Rechner_44,Benutzer390,08:32:00,10:12:00
2590,Programm25,Rechner_44,Benutzer390,08:55:00,10:55:00
2591,Programm11,Rechner_44,Benutzer390,09:02:00,09:41:00
2592,Programm2,Rechner_44,Benutzer390,10:30:00,11:45:00
2593,Programm9,Rechner_44,Benutzer390,11:27:00,12:24:00
2594,Programm16,Rechner_44,Benutzer390,12:21:00,14:15:00
2595,Programm25,Rechner_44,Benutzer390,12:58:00,13:53:00
2596,Programm9,Rechner_44,Benutzer390,13:48:00,14:26:00
2597,Programm1,Rechner_44,Benutzer390,14:47:00,15:56:00
2598,Programm18,Rechner_44,Benutzer390,15:48:00,17:11:00
2599,Programm16,Rechner_238,Benutzer206,07:45:00,09:06:00
2600,Programm9,Rechner_238,Benutzer206,07:58:00,08:56:00
2601,Programm1,Rechner_238,Benutzer206,08:30:00,10:11:00
2602,Programm22,Rechner_238,Benutzer206,09:30:00,10:04:00
2603,Programm1,Rechner_238,Benutzer206,10:49:00,11:40:00
2604,Programm20,Rechner_238,Benutzer206,11:02:00,12:48:00
2605,Programm15,Rechner_238,Benutzer206,11:32:00,13:06:00
2606,Programm12,Rechner_238,Benutzer206,12:02:00,12:59:00
2607,Programm12,Rechner_238,Benutzer206,12:31:00,13:32:00
2608,Programm15,Rechner_238,Benutzer206,13:31:00,14:53:00
2609,Programm17,Rechner_238,Benutzer206,14:08:00,15:04:00
2610,Programm14,Rechner_238,Benutzer206,14:20:00,15:04:00
2611,Programm3,Rechner_238,Benutzer206,15:07:00,16:23:00
2612,Programm3,Rechner_238,Benutzer206,16:35:00,17:15:00
2613,Programm17,Rechner_96,Benutzer374,07:38:00,08:02:00
2614,Programm16,Rechner_96,Benutzer374,08:41:00,09:54:00
2615,Programm25,Rechner_96,Benutzer374,09:13:00,10:08:00
2616,Programm9,Rechner_96,Benutzer374,10:14:00,10:36:00
2617,Programm13,Rechner_96,Benutzer374,10:40:00,11:48:00
2618,Programm14,Rechner_96,Benutzer374,11:29:00,13:21:00
2619,Programm11,Rechner_96,Benutzer374,12:02:00,13:39:00
2620,Programm6,Rechner_96,Benutzer374,12:52:00,13:08:00
2621,Programm16,Rechner_96,Benutzer374,13:49:00,14:17:00
2622,Programm16,Rechner_96,Benutzer374,14:41:00,16:08:00
2623,Programm16,Rechner_96,Benutzer374,15:51:00,17:20:00
2624,Programm5,Rechner_96,Benutzer374,16:36:00,16:56:00
2625,Programm7,Rechner_344,Benutzer227,07:34:00,07:59:00
2626,Programm7,Rechner_344,Benutzer227,09:02:00,09:22:00
2627,Programm19,Rechner_344,Benutzer227,10:12:00,11:24:00
2628,Programm17,Rechner_344,Benutzer227,11:28:00,12:39:00
2629,Programm11,Rechner_344,Benutzer227,12:46:00,13:11:00
2630,Programm21,Rechner_344,Benutzer227,12:53:00,13:49:00
2631,Programm7,Rechner_344,Benutzer227,14:08:00,14:53:00
2632,Programm22,Rechner_344,Benutzer227,14:25:00,15:37:00
2633,Programm16,Rechner_13,Benutzer253,08:22:00,09:53:00
2634,Programm25,Rechner_13,Benutzer253,09:50:00,11:49:00
2635,Programm10,Rechner_13,Benutzer253,10:29:00,11:53:00
2636,Programm25,Rechner_13,Benutzer253,11:49:00,12:55:00
2637,Programm14,Rechner_13,Benutzer253,12:39:00,13:16:00
2638,Programm6,Rechner_13,Benutzer253,12:50:00,14:32:00
2639,Programm23,Rechner_13,Benutzer253,13:51:00,15:20:00
2640,Programm25,Rechner_13,Benutzer253,14:51:00,16:38:00
2641,Programm1,Rechner_13,Benutzer253,15:43:00,16:27:00
2642,Programm20,Rechner_13,Benutzer253,16:35:00,17:07:00
2643,Programm1,Rechner_13,Benutzer253,16:59:00,17:46:00
2644,Programm13,Rechner_8,Benutzer213,07:08:00,08:42:00
2645,Programm3,Rechner_8,Benutzer213,08:29:00,10:14:00
2646,Programm5,Rechner_8,Benutzer213,09:23:00,09:44:00
2647,Programm18,Rechner_8,Benutzer213,10:25:00,10:59:00
2648,Programm19,Rechner_8,Benutzer213,11:34:00,12:25:00
2649,Programm14,Rechner_8,Benutzer213,11:42:00,12:25:00
2650,Programm12,Rechner_8,Benutzer213,12:28:00,14:24:00
2651,Programm14,Rechner_8,Benutzer213,13:38:00,15:36:00
2652,Programm11,Rechner_8,Benutzer213,14:14:00,15:12:00
2653,Programm3,Rechner_8,Benutzer213,14:45:00,16:15:00
2654,Programm6,Rechner_153,Benutzer222,07:54:00,08:35:00
2655,Programm6,Rechner_153,Benutzer222,08:20:00,10:12:00
2656,Programm19,Rechner_153,Benutzer222,09:18:00,09:44:00
2657,Programm8,Rechner_153,Benutzer222,10:48:00,11:28:00
2658,Programm20,Rechner_153,Benutzer222,11:39:00,12:23:00
2659,Programm1,Rechner_153,Benutzer222,12:32:00,13:52:00
2660,Programm8,Rechner_153,Benutzer222,13:07:00,15:05:00
2661,Programm18,Rechner_153,Benutzer222,13:32:00,13:59:00
2662,Programm5,Rechner_153,Benutzer222,14:19:00,15:11:00
2663,Programm17,Rechner_153,Benutzer222,14:44:00,15:54:00
2664,Programm3,Rechner_137,Benutzer45,07:19:00,07:46:00
2665,Programm4,Rechner_137,Benutzer45,08:35:00,09:14:00
2666,Programm11,Rechner_137,Benutzer45,08:45:00,09:24:00
2667,Programm9,Rechner_137,Benutzer45,09:44:00,11:29:00
2668,Programm5,Rechner_137,Benutzer45,10:25:00,11:44:00
2669,Programm18,Rechner_137,Benutzer45,11:29:00,12:15:00
2670,Programm19,Rechner_137,Benutzer45,12:16:00,13:49:00
2671,Programm17,Rechner_137,Benutzer45,12:21:00,14:17:00
2672,Programm7,Rechner_137,Benutzer45,13:34:00,15:11:00
2673,Programm12,Rechner_137,Benutzer45,13:55:00,14:29:00
2674,Programm23,Rechner_137,Benutzer45,14:22:00,16:21:00
2675,Programm2,Rechner_137,Benutzer45,14:58:00,16:46:00
2676,Programm14,Rechner_137,Benutzer45,16:18:00,16:35:00
2677,Programm20,Rechner_231,Benutzer62,08:08:00,08:42:00
2678,Programm20,Rechner_231,Benutzer62,09:03:00,10:56:00
2679,Programm11,Rechner_231,Benutzer62,10:19:00,11:43:00
2680,Programm23,Rechner_231,Benutzer62,11:43:00,13:34:00
2681,Programm5,Rechner_231,Benutzer62,12:00:00,13:48:00
2682,Programm5,Rechner_231,Benutzer62,12:53:00,14:39:00
2683,Programm11,Rechner_231,Benutzer62,13:59:00,14:25:00
2684,Programm9,Rechner_231,Benutzer62,14:49:00,16:00:00
2685,Programm23,Rechner_231,Benutzer62,15:55:00,16:32:00
2686,Programm20,Rechner_321,Benutzer372,07:20:00,07:53:00
2687,Programm20,Rechner_321,Benutzer372,08:36:00,10:11:00
2688,Programm19,Rechner_321,Benutzer372,09:47:00,11:25:00
2689,Programm13,Rechner_321,Benutzer372,11:16:00,12:54:00
2690,Programm4,Rechner_321,Benutzer372,12:41:00,14:13:00
2691,Programm11,Rechner_321,Benutzer372,12:48:00,14:08:00
2692,Programm17,Rechner_321,Benutzer372,13:02:00,14:12:00
2693,Programm21,Rechner_321,Benutzer372,14:15:00,15:41:00
2694,Programm3,Rechner_321,Benutzer372,14:54:00,16:03:00
2695,Programm12,Rechner_321,Benutzer372,15:13:00,16:30:00
2696,Programm20,Rechner_138,Benutzer291,08:17:00,09:51:00
2697,Programm24,Rechner_138,Benutzer291,09:36:00,09:56:00
2698,Programm23,Rechner_138,Benutzer291,10:39:00,11:23:00
2699,Programm1,Rechner_138,Benutzer291,11:51:00,13:32:00
2700,Programm15,Rechner_138,Benutzer291,12:10:00,12:35:00
2701,Programm13,Rechner_138,Benutzer291,12:34:00,14:06:00
2702,Programm3,Rechner_138,Benutzer291,13:25:00,14:31:00
2703,Programm13,Rechner_138,Benutzer291,14:17:00,15:01:00
2704,Programm18,Rechner_138,Benutzer291,14:52:00,16:15:00
2705,Programm4,Rechner_138,Benutzer291,15:18:00,16:30:00
2706,Programm5,Rechner_138,Benutzer291,15:31:00,16:42:00
2707,Programm24,Rechner_330,Benutzer135,08:00:00,09:10:00
2708,Programm8,Rechner_330,Benutzer135,08:40:00,10:33:00
2709,Programm21,Rechner_330,Benutzer135,09:58:00,11:18:00
2710,Programm18,Rechner_330,Benutzer135,10:11:00,12:06:00
2711,Programm8,Rechner_330,Benutzer135,11:17:00,11:50:00
2712,Programm10,Rechner_330,Benutzer135,11:32:00,13:31:00
2713,Programm19,Rechner_330,Benutzer135,11:55:00,13:22:00
2714,Programm22,Rechner_330,Benutzer135,13:02:00,13:44:00
2715,Programm3,Rechner_330,Benutzer135,14:30:00,16:02:00
2716,Programm1,Rechner_330,Benutzer135,14:35:00,16:12:00
2717,Programm25,Rechner_265,Benutzer249,08:50:00,09:46:00
2718,Programm8,Rechner_265,Benutzer249,08:56:00,10:55:00
2719,Programm18,Rechner_265,Benutzer249,10:18:00,12:07:00
2720,Programm15,Rechner_265,Benutzer249,11:35:00,11:52:00
2721,Programm1,Rechner_265,Benutzer249,13:00:00,14:45:00
2722,Programm7,Rechner_265,Benutzer249,13:07:00,14:46:00
2723,Programm10,Rechner_265,Benutzer249,14:28:00,14:56:00
2724,Programm6,Rechner_84,Benutzer133,07:26:00,08:10:00
2725,Programm18,Rechner_84,Benutzer133,07:58:00,09:13:00
2726,Programm16,Rechner_84,Benutzer133,08:45:00,10:40:00
2727,Programm24,Rechner_84,Benutzer133,09:22:00,10:09:00
2728,Programm10,Rechner_84,Benutzer133,10:51:00,11:35:00
2729,Programm12,Rechner_84,Benutzer133,11:13:00,12:47:00
2730,Programm6,Rechner_84,Benutzer133,12:05:00,13:09:00
2731,Programm1,Rechner_84,Benutzer133,12:10:00,13:43:00
2732,Programm24,Rechner_84,Benutzer133,13:18:00,15:12:00
2733,Programm9,Rechner_84,Benutzer133,13:24:00,14:02:00
2734,Programm4,Rechner_84,Benutzer133,14:09:00,14:24:00
2735,Programm6,Rechner_84,Benutzer133,14:38:00,15:29:00
2736,Programm11,Rechner_84,Benutzer133,14:45:00,16:27:00
2737,Programm12,Rechner_84,Benutzer133,15:08:00,16:34:00
2738,Programm10,Rechner_84,Benutzer133,15:49:00,16:41:00
2739,Programm2,Rechner_54,Benutzer366,08:23:00,08:38:00
2740,Programm12,Rechner_54,Benutzer366,09:37:00,11:05:00
2741,Programm8,Rechner_54,Benutzer366,11:04:00,12:07:00
2742,Programm3,Rechner_54,Benutzer366,12:10:00,13:02:00
2743,Programm22,Rechner_54,Benutzer366,12:57:00,14:48:00
2744,Programm7,Rechner_54,Benutzer366,13:51:00,14:52:00
2745,Programm21,Rechner_54,Benutzer366,15:17:00,16:26:00
2746,Programm2,Rechner_54,Benutzer366,15:27:00,15:50:00
2747,Programm20,Rechner_71,Benutzer399,08:13:00,08:58:00
2748,Programm18,Rechner_71,Benutzer399,09:05:00,10:34:00
2749,Programm6,Rechner_71,Benutzer399,09:58:00,11:56:00
2750,Programm5,Rechner_71,Benutzer399,11:00:00,11:39:00
2751,Programm16,Rechner_71,Benutzer399,11:52:00,12:33:00
2752,Programm8,Rechner_71,Benutzer399,11:59:00,13:15:00
2753,Programm9,Rechner_71,Benutzer399,12:28:00,14:22:00
2754,Programm24,Rechner_71,Benutzer399,13:58:00,14:40:00
2755,Programm25,Rechner_71,Benutzer399,14:04:00,14:51:00
2756,Programm21,Rechner_71,Benutzer399,15:02:00,16:31:00
2757,Programm12,Rechner_144,Benutzer159,07:24:00,09:21:00
2758,Programm12,Rechner_144,Benutzer159,07:46:00,08:24:00
2759,Programm4,Rechner_144,Benutzer159,08:59:00,09:26:00
2760,Programm25,Rechner_144,Benutzer159,09:45:00,11:35:00
2761,Programm15,Rechner_144,Benutzer159,10:24:00,10:39:00
2762,Programm8,Rechner_144,Benutzer159,11:21:00,11:45:00
2763,Programm12,Rechner_144,Benutzer159,12:43:00,14:06:00
2764,Programm16,Rechner_144,Benutzer159,13:33:00,15:14:00
2765,Programm24,Rechner_144,Benutzer159,13:54:00,14:58:00
2766,Programm16,Rechner_144,Benutzer159,14:19:00,15:45:00
2767,Programm16,Rechner_144,Benutzer159,14:24:00,14:51:00
2768,Programm10,Rechner_144,Benutzer159,15:20:00,16:32:00
2769,Programm17,Rechner_144,Benutzer159,15:42:00,16:03:00
2770,Programm8,Rechner_144,Benutzer159,16:28:00,16:50:00
2771,Programm23,Rechner_240,Benutzer116,07:04:00,07:48:00
2772,Programm19,Rechner_240,Benutzer116,08:00:00,08:21:00
2773,Programm11,Rechner_240,Benutzer116,08:41:00,08:56:00
2774,Programm9,Rechner_240,Benutzer116,09:28:00,10:27:00
2775,Programm6,Rechner_240,Benutzer116,10:30:00,12:09:00
2776,Programm6,Rechner_240,Benutzer116,11:01:00,11:46:00
2777,Programm7,Rechner_240,Benutzer116,11:06:00,12:34:00
2778,Programm2,Rechner_240,Benutzer116,11:17:00,12:50:00
2779,Programm1,Rechner_240,Benutzer116,12:03:00,13:55:00
2780,Programm22,Rechner_240,Benutzer116,12:25:00,13:55:00
2781,Programm18,Rechner_240,Benutzer116,13:50:00,15:25:00
2782,Programm12,Rechner_240,Benutzer116,14:15:00,14:59:00
2783,Programm14,Rechner_240,Benutzer116,15:03:00,16:35:00
2784,Programm1,Rechner_240,Benutzer116,15:27:00,16:46:00
2785,Programm6,Rechner_291,Benutzer311,07:38:00,08:47:00
2786,Programm20,Rechner_291,Benutzer311,08:17:00,09:38:00
2787,Programm1,Rechner_291,Benutzer311,09:11:00,10:17:00
2788,Programm12,Rechner_291,Benutzer311,10:13:00,11:22:00
2789,Programm17,Rechner_291,Benutzer311,10:20:00,11:45:00
2790,Programm21,Rechner_291,Benutzer311,10:26:00,11:04:00
2791,Programm3,Rechner_291,Benutzer311,10:46:00,11:45:00
2792,Programm21,Rechner_291,Benutzer311,11:13:00,13:08:00
2793,Programm8,Rechner_291,Benutzer311,12:34:00,14:34:00
2794,Programm14,Rechner_291,Benutzer311,13:37:00,14:42:00
2795,Programm25,Rechner_291,Benutzer311,14:34:00,14:56:00
2796,Programm12,Rechner_291,Benutzer311,15:24:00,16:28:00
2797,Programm15,Rechner_291,Benutzer311,16:08:00,16:50:00
2798,Programm4,Rechner_154,Benutzer23,07:23:00,09:07:00
2799,Programm10,Rechner_154,Benutzer23,07:31:00,09:08:00
2800,Programm13,Rechner_154,Benutzer23,08:38:00,09:33:00
2801,Programm23,Rechner_154,Benutzer23,09:21:00,10:38:00
2802,Programm19,Rechner_154,Benutzer23,09:52:00,11:23:00
2803,Programm18,Rechner_154,Benutzer23,10:55:00,12:31:00
2804,Programm18,Rechner_154,Benutzer23,11:47:00,13:38:00
2805,Programm25,Rechner_154,Benutzer23,12:36:00,13:28:00
2806,Programm19,Rechner_154,Benutzer23,12:41:00,13:31:00
2807,Programm7,Rechner_154,Benutzer23,14:06:00,15:35:00
2808,Programm14,Rechner_154,Benutzer23,15:11:00,15:46:00
2809,Programm19,Rechner_154,Benutzer23,15:17:00,16:57:00
2810,Programm5,Rechner_154,Benutzer23,16:15:00,17:18:00
2811,Programm8,Rechner_154,Benutzer23,16:41:00,17:14:00
2812,Programm20,Rechner_260,Benutzer26,08:56:00,10:49:00
2813,Programm23,Rechner_260,Benutzer26,09:03:00,10:58:00
2814,Programm18,Rechner_260,Benutzer26,09:36:00,10:48:00
2815,Programm14,Rechner_260,Benutzer26,10:53:00,12:06:00
2816,Programm2,Rechner_260,Benutzer26,12:11:00,13:45:00
2817,Programm19,Rechner_260,Benutzer26,13:40:00,14:54:00
2818,Programm9,Rechner_260,Benutzer26,14:05:00,15:14:00
2819,Programm4,Rechner_191,Benutzer320,07:12:00,07:40:00
2820,Programm8,Rechner_191,Benutzer320,08:06:00,08:39:00
2821,Programm13,Rechner_191,Benutzer320,09:29:00,10:27:00
2822,Programm15,Rechner_191,Benutzer320,09:46:00,10:02:00
2823,Programm15,Rechner_191,Benutzer320,09:56:00,10:12:00
2824,Programm11,Rechner_191,Benutzer320,10:46:00,11:45:00
2825,Programm4,Rechner_191,Benutzer320,11:31:00,13:24:00
2826,Programm12,Rechner_191,Benutzer320,11:46:00,12:14:00
2827,Programm19,Rechner_191,Benutzer320,12:25:00,13:30:00
2828,Programm18,Rechner_191,Benutzer320,13:25:00,14:54:00
2829,Programm23,Rechner_191,Benutzer320,13:52:00,14:53:00
2830,Programm12,Rechner_191,Benutzer320,14:29:00,16:10:00
2831,Programm13,Rechner_191,Benutzer320,14:57:00,16:38:00
2832,Programm15,Rechner_191,Benutzer320,15:10:00,15:50:00
2833,Programm19,Rechner_123,Benutzer328,07:33:00,09:02:00
2834,Programm18,Rechner_123,Benutzer328,07:39:00,08:12:00
2835,Programm7,Rechner_123,Benutzer328,08:57:00,09:59:00
2836,Programm19,Rechner_123,Benutzer328,09:40:00,10:53:00
2837,Programm13,Rechner_123,Benutzer328,10:57:00,11:50:00
2838,Programm22,Rechner_123,Benutzer328,11:48:00,12:51:00
2839,Programm15,Rechner_123,Benutzer328,12:20:00,12:35:00
2840,Programm16,Rechner_123,Benutzer328,12:49:00,13:10:00
2841,Programm16,Rechner_123,Benutzer328,12:59:00,14:57:00
2842,Programm6,Rechner_123,Benutzer328,13:59:00,15:47:00
2843,Programm2,Rechner_123,Benutzer328,15:08:00,15:50:00
2844,Programm23,Rechner_123,Benutzer328,15:56:00,16:15:00
2845,Programm11,Rechner_77,Benutzer214,07:13:00,07:53:00
2846,Programm1,Rechner_77,Benutzer214,08:33:00,09:54:00
2847,Programm12,Rechner_77,Benutzer214,09:12:00,10:09:00
2848,Programm17,Rechner_77,Benutzer214,10:18:00,12:02:00
2849,Programm15,Rechner_77,Benutzer214,10:25:00,11:39:00
2850,Programm7,Rechner_77,Benutzer214,11:02:00,11:36:00
2851,Programm23,Rechner_77,Benutzer214,11:11:00,12:26:00
2852,Programm15,Rechner_77,Benutzer214,11:26:00,13:16:00
2853,Programm8,Rechner_77,Benutzer214,12:43:00,13:26:00
2854,Programm8,Rechner_77,Benutzer214,13:02:00,13:41:00
2855,Programm9,Rechner_77,Benutzer214,14:17:00,14:42:00
2856,Programm2,Rechner_124,Benutzer66,07:26:00,07:54:00
2857,Programm16,Rechner_124,Benutzer66,08:11:00,08:45:00
2858,Programm17,Rechner_124,Benutzer66,08:35:00,09:38:00
2859,Programm14,Rechner_124,Benutzer66,09:00:00,09:18:00
2860,Programm14,Rechner_124,Benutzer66,09:19:00,10:26:00
2861,Programm21,Rechner_124,Benutzer66,10:45:00,11:29:00
2862,Programm3,Rechner_124,Benutzer66,11:58:00,13:49:00
2863,Programm3,Rechner_124,Benutzer66,12:50:00,13:51:00
2864,Programm3,Rechner_124,Benutzer66,13:55:00,15:39:00
2865,Programm3,Rechner_124,Benutzer66,14:32:00,15:24:00
2866,Programm20,Rechner_105,Benutzer172,07:35:00,08:33:00
2867,Programm16,Rechner_105,Benutzer172,08:46:00,09:02:00
2868,Programm20,Rechner_105,Benutzer172,08:54:00,09:47:00
2869,Programm19,Rechner_105,Benutzer172,09:00:00,10:42:00
2870,Programm15,Rechner_105,Benutzer172,10:26:00,11:55:00
2871,Programm17,Rechner_105,Benutzer172,11:46:00,13:46:00
2872,Programm8,Rechner_105,Benutzer172,13:05:00,13:40:00
2873,Programm22,Rechner_105,Benutzer172,13:22:00,15:04:00
2874,Programm11,Rechner_105,Benutzer172,14:27:00,15:40:00
2875,Programm7,Rechner_336,Benutzer32,07:39:00,08:11:00
2876,Programm17,Rechner_336,Benutzer32,08:17:00,10:11:00
2877,Programm7,Rechner_336,Benutzer32,08:58:00,09:15:00
2878,Programm11,Rechner_336,Benutzer32,10:16:00,11:24:00
2879,Programm6,Rechner_336,Benutzer32,11:01:00,11:57:00
2880,Programm17,Rechner_336,Benutzer32,11:13:00,12:56:00
2881,Programm25,Rechner_336,Benutzer32,11:40:00,13:14:00
2882,Programm8,Rechner_336,Benutzer32,12:10:00,13:36:00
2883,Programm19,Rechner_336,Benutzer32,13:22:00,14:13:00
2884,Programm10,Rechner_336,Benutzer32,14:23:00,15:02:00
2885,Programm23,Rechner_336,Benutzer32,15:13:00,17:01:00
2886,Programm1,Rechner_19,Benutzer49,07:30:00,08:04:00
2887,Programm14,Rechner_19,Benutzer49,08:16:00,09:14:00
2888,Programm17,Rechner_19,Benutzer49,08:21:00,09:33:00
2889,Programm3,Rechner_19,Benutzer49,09:49:00,10:43:00
2890,Programm7,Rechner_19,Benutzer49,10:08:00,11:00:00
2891,Programm10,Rechner_19,Benutzer49,11:38:00,12:03:00
2892,Programm11,Rechner_19,Benutzer49,13:03:00,14:29:00
2893,Programm24,Rechner_19,Benutzer49,13:24:00,14:16:00
2894,Programm11,Rechner_19,Benutzer49,13:29:00,14:41:00
2895,Programm19,Rechner_19,Benutzer49,14:16:00,15:00:00
2896,Programm15,Rechner_19,Benutzer49,14:35:00,16:02:00
2897,Programm6,Rechner_19,Benutzer49,15:35:00,16:44:00
2898,Programm16,Rechner_19,Benutzer49,15:46:00,17:08:00
2899,Programm22,Rechner_19,Benutzer49,16:24:00,16:52:00
2900,Programm13,Rechner_52,Benutzer162,07:21:00,08:56:00
2901,Programm14,Rechner_52,Benutzer162,07:49:00,08:45:00
2902,Programm18,Rechner_52,Benutzer162,08:54:00,10:01:00
2903,Programm2,Rechner_52,Benutzer162,09:24:00,11:06:00
2904,Programm9,Rechner_52,Benutzer162,10:19:00,11:08:00
2905,Programm24,Rechner_52,Benutzer162,10:29:00,10:57:00
2906,Programm20,Rechner_52,Benutzer162,11:48:00,13:15:00
2907,Programm18,Rechner_52,Benutzer162,12:11:00,13:01:00
2908,Programm9,Rechner_52,Benutzer162,12:49:00,14:45:00
2909,Programm2,Rechner_52,Benutzer162,13:47:00,15:11:00
2910,Programm16,Rechner_52,Benutzer162,14:12:00,15:42:00
2911,Programm25,Rechner_52,Benutzer162,15:28:00,17:11:00
2912,Programm10,Rechner_52,Benutzer162,16:15:00,16:57:00
2913,Programm14,Rechner_259,Benutzer129,08:34:00,09:04:00
2914,Programm15,Rechner_259,Benutzer129,10:03:00,10:41:00
2915,Programm17,Rechner_259,Benutzer129,10:24:00,11:44:00
2916,Programm12,Rechner_259,Benutzer129,10:57:00,12:24:00
2917,Programm11,Rechner_259,Benutzer129,12:25:00,14:15:00
2918,Programm19,Rechner_259,Benutzer129,13:28:00,14:00:00
2919,Programm5,Rechner_259,Benutzer129,14:08:00,15:56:00
2920,Programm4,Rechner_259,Benutzer129,15:17:00,16:10:00
2921,Programm24,Rechner_86,Benutzer188,08:14:00,09:05:00
2922,Programm2,Rechner_86,Benutzer188,09:30:00,11:16:00
2923,Programm5,Rechner_86,Benutzer188,09:38:00,10:31:00
2924,Programm14,Rechner_86,Benutzer188,11:02:00,11:33:00
2925,Programm2,Rechner_86,Benutzer188,12:06:00,13:34:00
2926,Programm23,Rechner_86,Benutzer188,12:40:00,14:20:00
2927,Programm15,Rechner_86,Benutzer188,12:51:00,14:49:00
2928,Programm16,Rechner_86,Benutzer188,13:08:00,14:23:00
2929,Programm24,Rechner_86,Benutzer188,13:13:00,15:01:00
2930,Programm13,Rechner_86,Benutzer188,14:27:00,16:27:00
2931,Programm11,Rechner_86,Benutzer188,15:15:00,16:57:00
2932,Programm8,Rechner_86,Benutzer188,16:16:00,17:11:00
2933,Programm10,Rechner_86,Benutzer188,17:23:00,17:40:00
2934,Programm7,Rechner_181,Benutzer364,07:03:00,08:07:00
2935,Programm12,Rechner_181,Benutzer364,07:09:00,08:04:00
2936,Programm2,Rechner_181,Benutzer364,08:21:00,09:31:00
2937,Programm14,Rechner_181,Benutzer364,09:38:00,10:27:00
2938,Programm22,Rechner_181,Benutzer364,09:50:00,10:22:00
2939,Programm10,Rechner_181,Benutzer364,10:19:00,11:59:00
2940,Programm6,Rechner_181,Benutzer364,11:11:00,12:26:00
2941,Programm3,Rechner_181,Benutzer364,11:28:00,12:03:00
2942,Programm17,Rechner_181,Benutzer364,12:35:00,12:52:00
2943,Programm21,Rechner_181,Benutzer364,12:56:00,13:22:00
2944,Programm10,Rechner_181,Benutzer364,13:44:00,15:22:00
2945,Programm13,Rechner_181,Benutzer364,13:59:00,14:31:00
2946,Programm17,Rechner_181,Benutzer364,14:50:00,15:34:00
2947,Programm2,Rechner_178,Benutzer6,08:34:00,10:13:00
2948,Programm10,Rechner_178,Benutzer6,08:54:00,10:54:00
2949,Programm22,Rechner_178,Benutzer6,09:23:00,11:19:00
2950,Programm22,Rechner_178,Benutzer6,10:41:00,11:50:00
2951,Programm15,Rechner_178,Benutzer6,12:05:00,13:08:00
2952,Programm1,Rechner_178,Benutzer6,13:02:00,14:55:00
2953,Programm7,Rechner_178,Benutzer6,13:15:00,14:15:00
2954,Programm16,Rechner_178,Benutzer6,13:39:00,14:58:00
2955,Programm12,Rechner_178,Benutzer6,14:47:00,16:03:00
2956,Programm9,Rechner_49,Benutzer181,07:45:00,08:38:00
2957,Programm2,Rechner_49,Benutzer181,08:21:00,10:15:00
2958,Programm8,Rechner_49,Benutzer181,08:48:00,10:38:00
2959,Programm15,Rechner_49,Benutzer181,09:53:00,11:15:00
2960,Programm20,Rechner_49,Benutzer181,11:08:00,13:02:00
2961,Programm19,Rechner_49,Benutzer181,11:28:00,12:35:00
2962,Programm12,Rechner_49,Benutzer181,12:38:00,14:15:00
2963,Programm7,Rechner_49,Benutzer181,13:33:00,14:53:00
2964,Programm22,Rechner_49,Benutzer181,13:38:00,14:52:00
2965,Programm3,Rechner_49,Benutzer181,15:03:00,15:54:00
2966,Programm1,Rechner_49,Benutzer181,15:27:00,16:33:00
2967,Programm7,Rechner_49,Benutzer181,16:21:00,16:43:00
2968,Programm23,Rechner_276,Benutzer195,08:06:00,09:39:00
2969,Programm11,Rechner_276,Benutzer195,08:46:00,10:21:00
2970,Programm7,Rechner_276,Benutzer195,09:36:00,10:08:00
2971,Programm16,Rechner_276,Benutzer195,10:04:00,11:31:00
2972,Programm5,Rechner_276,Benutzer195,11:01:00,11:42:00
2973,Programm20,Rechner_276,Benutzer195,11:39:00,13:07:00
2974,Programm9,Rechner_276,Benutzer195,12:39:00,13:35:00
2975,Programm18,Rechner_276,Benutzer195,13:18:00,15:15:00
2976,Programm15,Rechner_276,Benutzer195,13:56:00,14:24:00
2977,Programm10,Rechner_58,Benutzer105,08:49:00,10:03:00
2978,Programm7,Rechner_58,Benutzer105,09:14:00,10:58:00
2979,Programm9,Rechner_58,Benutzer105,09:22:00,10:15:00
2980,Programm15,Rechner_58,Benutzer105,10:35:00,11:54:00
2981,Programm17,Rechner_58,Benutzer105,10:52:00,12:44:00
2982,Programm14,Rechner_58,Benutzer105,11:49:00,12:18:00
2983,Programm8,Rechner_58,Benutzer105,12:01:00,12:20:00
2984,Programm16,Rechner_58,Benutzer105,12:43:00,14:09:00
2985,Programm2,Rechner_58,Benutzer105,14:08:00,15:09:00
